====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
Landing site: (-1, x, y, z, yaw)
X = left and right
Y = foraward backward
Z = height
=====================================================
('min', -144.04708389613097, 106.09787012767474, -92.59435223560055)
(28.35503101348877, -120.70757274000748, 8.85120001635207, -92.02636216773529, 9.272098665031013, 'fly')
(28.458101987838745, -120.70757274000748, 8.85120001635207, -92.02636216773529, 9.24364014391575, 'fly')
(28.566020727157593, -120.05064710360452, 13.432758680295894, -92.27243131933996, 9.221282000233904, 'fly')
(28.622793674468994, -120.05064710360452, 13.432758680295894, -92.27243131933996, 9.191237320833034, 'fly')
(28.672150135040283, -120.05064710360452, 13.432758680295894, -92.27243131933996, 9.191237320833034, 'fly')
(28.71875500679016, -119.04869026995974, 17.907135245598013, -92.30732464136493, 9.173775681432305, 'fly')
(28.766023874282837, -119.04869026995974, 17.907135245598013, -92.30732464136493, 9.173775681432305, 'fly')
(28.812437534332275, -119.04869026995974, 17.907135245598013, -92.30732464136493, 9.168542377454386, 'fly')
(28.892287015914917, -119.04869026995974, 17.907135245598013, -92.30732464136493, 9.168542377454386, 'fly')
(28.99533200263977, -118.37938566474067, 22.329876777601033, -91.9308297985151, 9.19242525323724, 'fly')
(29.06644082069397, -118.37938566474067, 22.329876777601033, -91.9308297985151, 9.254516695993674, 'fly')
(29.1223304271698, -117.61118174835005, 26.57652248064195, -91.71288421060535, 9.244455365140672, 'fly')
(29.186586380004883, -117.61118174835005, 26.57652248064195, -91.71288421060535, 9.244455365140672, 'fly')
(29.233680486679077, -117.61118174835005, 26.57652248064195, -91.71288421060535, 9.238256420714881, 'fly')
(29.28048300743103, -117.61118174835005, 26.57652248064195, -91.71288421060535, 9.238256420714881, 'fly')
(29.35846495628357, -117.52219142242352, 31.301021003421504, -91.52806675822134, 9.217519940140356, 'fly')
(29.451043128967285, -117.52219142242352, 31.301021003421504, -91.52806675822134, 9.210719149536722, 'fly')
(29.564826011657715, -117.3915256249702, 36.266568162441374, -91.4814809880724, 9.178676964016887, 'fly')
(29.660892009735107, -117.3915256249702, 36.266568162441374, -91.4814809880724, 9.135947421331384, 'fly')
(29.729215621948242, -117.37281216352996, 40.900242464801735, -91.41716734611006, 9.099056000846296, 'fly')
(29.78613591194153, -117.37281216352996, 40.900242464801735, -91.41716734611006, 9.099056000846296, 'fly')
(29.83261251449585, -117.37281216352996, 40.900242464801735, -91.41716734611006, 9.093063735648558, 'fly')
(29.8787784576416, -117.71358586549795, 45.84215796245722, -91.2361077880233, 9.08409052051055, 'fly')
(29.924894094467163, -117.71358586549795, 45.84215796245722, -91.2361077880233, 9.08409052051055, 'fly')
(29.96273112297058, -117.71358586549795, 45.84215796245722, -91.2361077880233, 9.08409052051055, 'fly')
(29.980722904205322, -117.71358586549795, 45.84215796245722, -91.2361077880233, 9.086518247606065, 'fly')
(29.998415231704712, -117.71358586549795, 45.84215796245722, -91.2361077880233, 9.086518247606065, 'fly')
(30.01339602470398, -117.71358586549795, 45.84215796245722, -91.2361077880233, 9.086518247606065, 'fly')
(30.05497980117798, -117.71358586549795, 45.84215796245722, -91.2361077880233, 9.086518247606065, 'fly')
(30.091045379638672, -118.80156867374923, 51.275838912816276, -91.35126585934982, 9.08614788374613, 'fly')
(30.134926557540894, -118.80156867374923, 51.275838912816276, -91.35126585934982, 9.08614788374613, 'fly')
(30.15557289123535, -118.80156867374923, 51.275838912816276, -91.35126585934982, 9.08614788374613, 'fly')
(30.192444562911987, -118.80156867374923, 51.275838912816276, -91.35126585934982, 9.094698865047302, 'fly')
(30.230787992477417, -118.80156867374923, 51.275838912816276, -91.35126585934982, 9.094698865047302, 'fly')
(30.258630990982056, -118.80156867374923, 51.275838912816276, -91.35126585934982, 9.094698865047302, 'fly')
(30.312772035598755, -119.99854678711162, 56.7165738757677, -91.14515518747781, 9.07816129533736, 'fly')
(30.332547187805176, -119.99854678711162, 56.7165738757677, -91.14515518747781, 9.07816129533736, 'fly')
(30.35585308074951, -119.99854678711162, 56.7165738757677, -91.14515518747781, 9.07816129533736, 'fly')
(30.407566785812378, -119.99854678711162, 56.7165738757677, -91.14515518747781, 9.085131818546156, 'fly')
(30.432236909866333, -119.99854678711162, 56.7165738757677, -91.14515518747781, 9.085131818546156, 'fly')
(30.523046493530273, -120.71804643445529, 61.914362256228735, -91.2063645864552, 9.063872658396777, 'fly')
(30.562268257141113, -120.71804643445529, 61.914362256228735, -91.2063645864552, 9.063872658396777, 'fly')
(30.5976505279541, -120.71804643445529, 61.914362256228735, -91.2063645864552, 9.02977966704263, 'fly')
(30.63584876060486, -120.71804643445529, 61.914362256228735, -91.2063645864552, 9.02977966704263, 'fly')
(30.673219919204712, -120.71804643445529, 61.914362256228735, -91.2063645864552, 9.02977966704263, 'fly')
(30.69668412208557, -121.20938823162018, 67.13657200541911, -91.07391450795768, 9.030994187308641, 'fly')
(30.71233320236206, -121.20938823162018, 67.13657200541911, -91.07391450795768, 9.030994187308641, 'fly')
(30.727729082107544, -121.20938823162018, 67.13657200541911, -91.07391450795768, 9.030994187308641, 'fly')
(30.77210235595703, -121.20938823162018, 67.13657200541911, -91.07391450795768, 9.030994187308641, 'fly')
(30.787880659103394, -121.20938823162018, 67.13657200541911, -91.07391450795768, 9.030994187308641, 'fly')
(30.81531858444214, -121.20938823162018, 67.13657200541911, -91.07391450795768, 9.030985928949404, 'fly')
(30.870909929275513, -121.20938823162018, 67.13657200541911, -91.07391450795768, 9.030985928949404, 'fly')
(30.886311769485474, -121.20938823162018, 67.13657200541911, -91.07391450795768, 9.030985928949404, 'fly')
(30.90482473373413, -122.38584563156908, 72.72524509487567, -91.00689259905582, 9.04796577449318, 'fly')
(30.923659324645996, -122.38584563156908, 72.72524509487567, -91.00689259905582, 9.04796577449318, 'fly')
(30.96508240699768, -122.38584563156908, 72.72524509487567, -91.00689259905582, 9.04796577449318, 'fly')
(30.98897385597229, -122.38584563156908, 72.72524509487567, -91.00689259905582, 9.04796577449318, 'fly')
(31.012370586395264, -122.38584563156908, 72.72524509487567, -91.00689259905582, 9.088267777366829, 'fly')
(31.034915924072266, -122.38584563156908, 72.72524509487567, -91.00689259905582, 9.088267777366829, 'fly')
(31.05418109893799, -122.38584563156908, 72.72524509487567, -91.00689259905582, 9.088267777366829, 'fly')
(31.079183340072632, -122.38584563156908, 72.72524509487567, -91.00689259905582, 9.088267777366829, 'fly')
(31.104589700698853, -123.45426488555871, 77.94753438057917, -90.72920324910123, 9.101861584349283, 'fly')
(31.122068166732788, -123.45426488555871, 77.94753438057917, -90.72920324910123, 9.101861584349283, 'fly')
(31.14548945426941, -123.45426488555871, 77.94753438057917, -90.72920324910123, 9.101861584349283, 'fly')
(31.18156886100769, -123.45426488555871, 77.94753438057917, -90.72920324910123, 9.101861584349283, 'fly')
(31.19697666168213, -123.45426488555871, 77.94753438057917, -90.72920324910123, 9.101861584349283, 'fly')
(31.217595100402832, -123.45426488555871, 77.94753438057917, -90.72920324910123, 9.093534582021183, 'fly')
(31.239338397979736, -123.45426488555871, 77.94753438057917, -90.72920324910123, 9.093534582021183, 'fly')
(31.31047248840332, -124.26707130261822, 83.31621182780277, -90.44684482510675, 9.07457456769393, 'fly')
(31.35224151611328, -124.26707130261822, 83.31621182780277, -90.44684482510675, 9.07457456769393, 'fly')
(31.399531364440918, -124.26707130261822, 83.31621182780277, -90.44684482510675, 9.07457456769393, 'fly')
(31.436102390289307, -124.26707130261822, 83.31621182780277, -90.44684482510675, 9.03776372646035, 'fly')
(31.458711862564087, -124.26707130261822, 83.31621182780277, -90.44684482510675, 9.03776372646035, 'fly')
(31.47971248626709, -124.26707130261822, 83.31621182780277, -90.44684482510675, 9.03776372646035, 'fly')
(31.67590308189392, -124.97854740305975, 88.51876686080668, -90.16869138926766, 9.01974685790236, 'fly')
(31.708621978759766, -124.97854740305975, 88.51876686080668, -90.16869138926766, 9.01974685790236, 'fly')
(31.72514271736145, -125.75209177299439, 93.6489458242609, -90.09996631228206, 9.058282855557312, 'fly')
(31.745602130889893, -125.75209177299439, 93.6489458242609, -90.09996631228206, 9.058282855557312, 'fly')
(31.76305913925171, -125.75209177299439, 93.6489458242609, -90.09996631228206, 9.058282855557312, 'fly')
(31.781779527664185, -125.75209177299439, 93.6489458242609, -90.09996631228206, 9.058282855557312, 'fly')
(31.806146144866943, -125.75209177299439, 93.6489458242609, -90.09996631228206, 9.058282855557312, 'fly')
(31.82138967514038, -125.75209177299439, 93.6489458242609, -90.09996631228206, 9.059118814436426, 'fly')
(31.836459159851074, -125.75209177299439, 93.6489458242609, -90.09996631228206, 9.059118814436426, 'fly')
(31.851996660232544, -125.75209177299439, 93.6489458242609, -90.09996631228206, 9.059118814436426, 'fly')
(31.893105268478394, -125.75209177299439, 93.6489458242609, -90.09996631228206, 9.059118814436426, 'fly')
(31.923858880996704, -126.42140116323412, 98.07915552365004, -90.12668478583537, 9.043396871019425, 'fly')
(32.090566873550415, -127.02419195295803, 102.86559300484798, -90.00225363258924, 9.03015274648146, 'fly')
(32.15927219390869, -127.02419195295803, 102.86559300484798, -90.00225363258924, 9.03015274648146, 'fly')
(32.20913052558899, -127.02419195295803, 102.86559300484798, -90.00225363258924, 9.02427111551927, 'fly')
(32.25463533401489, -127.02419195295803, 102.86559300484798, -90.00225363258924, 9.02427111551927, 'fly')
(32.298755168914795, -127.2611259695416, 106.80426021281342, -90.43517448990153, 9.045696667092455, 'fly')
(32.34278583526611, -127.2611259695416, 106.80426021281342, -90.43517448990153, 9.045696667092455, 'fly')
(32.387205362319946, -127.2611259695416, 106.80426021281342, -90.43517448990153, 9.016859565520795, 'fly')
(32.431488037109375, -127.2611259695416, 106.80426021281342, -90.43517448990153, 9.016859565520795, 'fly')
(32.47696805000305, -127.2611259695416, 106.80426021281342, -90.43517448990153, 9.016859565520795, 'fly')
(32.55039024353027, -127.23511465785543, 109.96652015473263, -90.78893233724612, 8.997077478316404, 'fly')
(32.63537859916687, -127.23511465785543, 109.96652015473263, -90.78893233724612, 8.956428438237905, 'fly')
(32.70947504043579, -126.85393033225597, 112.07162909643458, -91.01339625713081, 8.942547537156138, 'fly')
(32.759629249572754, -126.85393033225597, 112.07162909643458, -91.01339625713081, 8.942547537156138, 'fly')
(32.80470108985901, -126.85393033225597, 112.07162909643458, -91.01339625713081, 8.964336961464772, 'fly')
(32.85074472427368, -126.85393033225597, 112.07162909643458, -91.01339625713081, 8.964336961464772, 'fly')
(32.89452838897705, -126.96638953366212, 113.35400864229463, -90.99382575918314, 9.005191615442968, 'fly')
(32.937687158584595, -126.96638953366212, 113.35400864229463, -90.99382575918314, 9.005191615442968, 'fly')
(33.10052418708801, -126.4846078686726, 113.81901295591524, -91.14532975824021, 9.028412972586151, 'fly')
