====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
(24.719330310821533, -590.5987716019146, -95.77936301436739, 52.0067969551567, 18.617540209090297)
(24.759507656097412, -590.5987716019146, -95.77936301436739, 52.0067969551567, 18.98078918125904)
(24.79976797103882, -590.5987716019146, -95.77936301436739, 52.0067969551567, 18.98078918125904)
(24.839582204818726, -591.4799130559214, -90.08404462267261, 52.07474446544958, 19.18117409525304)
(24.87954020500183, -591.4799130559214, -90.08404462267261, 52.07474446544958, 19.18117409525304)
(24.919546127319336, -591.4799130559214, -90.08404462267261, 52.07474446544958, 19.18117409525304)
(24.95970630645752, -591.4799130559214, -90.08404462267261, 52.07474446544958, 19.120367968609212)
(24.999785661697388, -591.4799130559214, -90.08404462267261, 52.07474446544958, 19.120367968609212)
(25.039918661117554, -592.040146064213, -85.3941314766413, 52.196245691300376, 18.851334814886833)
(25.079686880111694, -592.040146064213, -85.3941314766413, 52.196245691300376, 18.851334814886833)
(25.11960744857788, -592.040146064213, -85.3941314766413, 52.196245691300376, 18.851334814886833)
(25.160130977630615, -592.040146064213, -85.3941314766413, 52.196245691300376, 18.659426678102157)
(25.199923515319824, -591.9667689306226, -81.06475476811447, 52.28820166625971, 18.791916775075673)
(25.239887952804565, -591.9667689306226, -81.06475476811447, 52.28820166625971, 18.791916775075673)
(25.279908657073975, -591.9667689306226, -81.06475476811447, 52.28820166625971, 18.791916775075673)
(25.320131063461304, -591.9667689306226, -81.06475476811447, 52.28820166625971, 19.273321448734837)
(25.359952449798584, -591.9667689306226, -81.06475476811447, 52.28820166625971, 19.273321448734837)
(25.400110960006714, -591.4849084806739, -77.94518165154585, 52.67374287089837, 19.485347407439402)
(25.440080642700195, -591.4849084806739, -77.94518165154585, 52.67374287089837, 19.485347407439402)
(25.480106830596924, -591.4849084806739, -77.94518165154585, 52.67374287089837, 19.485347407439402)
(25.519976139068604, -591.4849084806739, -77.94518165154585, 52.67374287089837, 18.775013700901827)
(25.560096979141235, -591.4849084806739, -77.94518165154585, 52.67374287089837, 18.775013700901827)
(25.60021138191223, -590.6723736808643, -75.09524795404896, 52.95342997328648, 18.02319910169822)
(25.64016628265381, -590.6723736808643, -75.09524795404896, 52.95342997328648, 18.02319910169822)
(25.68019413948059, -590.6723736808643, -75.09524795404896, 52.95342997328648, 18.02319910169822)
(25.720097541809082, -590.6723736808643, -75.09524795404896, 52.95342997328648, 17.992804066542746)
(25.76033329963684, -590.6723736808643, -75.09524795404896, 52.95342997328648, 17.992804066542746)
(25.800589561462402, -589.6626050545538, -72.57833030329604, 53.08198929375673, 18.56046538138569)
(25.84028673171997, -589.6626050545538, -72.57833030329604, 53.08198929375673, 18.56046538138569)
(25.880371570587158, -589.6626050545538, -72.57833030329604, 53.08198929375673, 18.56046538138569)
(25.920282125473022, -589.6626050545538, -72.57833030329604, 53.08198929375673, 18.75295682786777)
(25.960328578948975, -589.6626050545538, -72.57833030329604, 53.08198929375673, 18.75295682786777)
(26.000615119934082, -589.6626050545538, -72.57833030329604, 53.08198929375673, 18.75295682786777)
(26.0403573513031, -589.7705595895183, -70.278981453704, 53.2328194827114, 18.50300526010467)
(26.080371379852295, -589.7705595895183, -70.278981453704, 53.2328194827114, 18.50300526010467)
(26.120351314544678, -589.7705595895183, -70.278981453704, 53.2328194827114, 17.523921610833895)
(26.1605703830719, -589.7705595895183, -70.278981453704, 53.2328194827114, 17.523921610833895)
(26.20064949989319, -589.7705595895183, -70.278981453704, 53.2328194827114, 17.523921610833895)
(26.240604877471924, -589.2481090850292, -66.89306393463059, 53.45089649583882, 16.72242833758107)
(26.280511617660522, -589.2481090850292, -66.89306393463059, 53.45089649583882, 16.72242833758107)
(26.320454597473145, -589.2481090850292, -66.89306393463059, 53.45089649583882, 16.61215416406258)
(26.360809087753296, -589.2481090850292, -66.89306393463059, 53.45089649583882, 16.61215416406258)
(26.400985717773438, -589.2481090850292, -66.89306393463059, 53.45089649583882, 16.61215416406258)
(26.440717697143555, -589.7548610629766, -63.470586659843875, 53.76023317241476, 16.0632303476539)
(26.480749368667603, -589.7548610629766, -63.470586659843875, 53.76023317241476, 16.0632303476539)
(26.520652770996094, -589.7548610629766, -63.470586659843875, 53.76023317241476, 15.879390096474562)
(26.5607328414917, -589.7548610629766, -63.470586659843875, 53.76023317241476, 15.879390096474562)
(26.60089874267578, -589.7548610629766, -63.470586659843875, 53.76023317241476, 15.879390096474562)
(26.640897274017334, -591.1820840024393, -64.84750530695499, 53.06125621673691, 16.490561934705422)
