====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
(23.580957889556885, -151.89520203133335, -63.56469790078986, 111.70749255156235, -0.08008171854385182)
(23.620901346206665, -151.89520203133335, -63.56469790078986, 111.70749255156235, -0.08995713682720208)
(23.660942554473877, -151.89520203133335, -63.56469790078986, 111.70749255156235, -0.08995713682720208)
(23.700844526290894, -151.89520203133335, -63.56469790078986, 111.70749255156235, -0.08995713682720208)
(23.74076271057129, -152.30124812582577, -63.580909961487535, 111.63342410146576, -0.08567231458291502)
(23.781115293502808, -152.30124812582577, -63.580909961487535, 111.63342410146576, -0.08567231458291502)
(23.821136474609375, -152.30124812582577, -63.580909961487535, 111.63342410146576, -0.12020511755572372)
(23.861063718795776, -152.30124812582577, -63.580909961487535, 111.63342410146576, -0.12020511755572372)
(23.901153087615967, -152.30124812582577, -63.580909961487535, 111.63342410146576, -0.12020511755572372)
(23.941045999526978, -152.97955104952078, -63.729734339771476, 110.5901665746476, -0.11666476118969982)
(23.98112916946411, -152.97955104952078, -63.729734339771476, 110.5901665746476, -0.11666476118969982)
(24.021638870239258, -152.97955104952078, -63.729734339771476, 110.5901665746476, -0.1468825605582147)
(24.06138586997986, -152.97955104952078, -63.729734339771476, 110.5901665746476, -0.1468825605582147)
(24.101299047470093, -153.8816620432944, -63.93304566807914, 109.82992096530431, -0.1425385591972237)
(24.14127826690674, -153.8816620432944, -63.93304566807914, 109.82992096530431, -0.1425385591972237)
(24.18152618408203, -153.8816620432944, -63.93304566807914, 109.82992096530431, -0.12220640639349512)
(24.221792459487915, -153.8816620432944, -63.93304566807914, 109.82992096530431, -0.12220640639349512)
(24.261594533920288, -153.8816620432944, -63.93304566807914, 109.82992096530431, -0.12220640639349512)
(24.30146288871765, -154.84854239853593, -63.9658459463516, 109.78398152741579, -0.15494379780676582)
(24.341514348983765, -154.84854239853593, -63.9658459463516, 109.78398152741579, -0.15494379780676582)
(24.381733894348145, -154.84854239853593, -63.9658459463516, 109.78398152741579, -0.190311722578965)
(24.421935319900513, -154.84854239853593, -63.9658459463516, 109.78398152741579, -0.190311722578965)
(24.461806535720825, -154.84854239853593, -63.9658459463516, 109.78398152741579, -0.190311722578965)
(24.50155544281006, -155.1942902764079, -64.1323106042583, 109.5233507528752, -0.14731984070570903)
(24.541748762130737, -155.1942902764079, -64.1323106042583, 109.5233507528752, -0.14731984070570903)
(24.582113027572632, -155.1942902764079, -64.1323106042583, 109.5233507528752, -0.18141468544522965)
(24.621965646743774, -155.1942902764079, -64.1323106042583, 109.5233507528752, -0.18141468544522965)
(24.661853551864624, -155.1942902764079, -64.1323106042583, 109.5233507528752, -0.18141468544522965)
(24.701781749725342, -154.93466372476746, -64.0982506898967, 109.50345958283181, -0.17916978639588166)
(24.741828441619873, -154.93466372476746, -64.0982506898967, 109.50345958283181, -0.17916978639588166)
(24.782040119171143, -154.93466372476746, -64.0982506898967, 109.50345958283181, -0.1714793973644646)
(24.822214603424072, -154.93466372476746, -64.0982506898967, 109.50345958283181, -0.1714793973644646)
(24.861996173858643, -154.93466372476746, -64.0982506898967, 109.50345958283181, -0.1714793973644646)
(24.901912212371826, -154.4983649209015, -64.04108424978217, 110.1245579009574, -0.18461584893994143)
(24.942028284072876, -154.4983649209015, -64.04108424978217, 110.1245579009574, -0.18461584893994143)
(24.982093334197998, -154.4983649209015, -64.04108424978217, 110.1245579009574, -0.18461584893994143)
(25.022130489349365, -154.4983649209015, -64.04108424978217, 110.1245579009574, -0.15585542035077893)
(25.06209921836853, -154.4983649209015, -64.04108424978217, 110.1245579009574, -0.15585542035077893)
(25.102083444595337, -153.62281148121684, -64.3215632898274, 110.99034399065538, -0.12421742299566318)
(25.142157077789307, -153.62281148121684, -64.3215632898274, 110.99034399065538, -0.12421742299566318)
(25.182271718978882, -153.62281148121684, -64.3215632898274, 110.99034399065538, -0.12421742299566318)
(25.22245979309082, -153.62281148121684, -64.3215632898274, 110.99034399065538, -0.13147260016301132)
(25.262444734573364, -153.62281148121684, -64.3215632898274, 110.99034399065538, -0.13147260016301132)
(25.302269220352173, -152.49576839733325, -64.27917670948264, 111.20292450579696, -0.10063114674036555)
(25.342287063598633, -152.49576839733325, -64.27917670948264, 111.20292450579696, -0.10063114674036555)
(25.38249921798706, -152.49576839733325, -64.27917670948264, 111.20292450579696, -0.10063114674036555)
(25.422536849975586, -152.49576839733325, -64.27917670948264, 111.20292450579696, -0.07475930221631799)
(25.462793111801147, -152.49576839733325, -64.27917670948264, 111.20292450579696, -0.07475930221631799)
(25.502477884292603, -151.76162772107864, -64.18137490339134, 111.36351704695151, -0.0888472014312498)
(25.542582988739014, -151.76162772107864, -64.18137490339134, 111.36351704695151, -0.0888472014312498)
(25.582826852798462, -151.76162772107864, -64.18137490339134, 111.36351704695151, -0.0888472014312498)
(25.622565746307373, -151.76162772107864, -64.18137490339134, 111.36351704695151, -0.09258145864259504)
(25.663060426712036, -151.76162772107864, -64.18137490339134, 111.36351704695151, -0.09258145864259504)
(25.702726125717163, -151.88808301176007, -64.18256411512115, 111.86767718528223, -0.11160543074176488)
(25.742790460586548, -151.88808301176007, -64.18256411512115, 111.86767718528223, -0.11160543074176488)
(25.783080101013184, -151.88808301176007, -64.18256411512115, 111.86767718528223, -0.11160543074176488)
(25.82355237007141, -151.88808301176007, -64.18256411512115, 111.86767718528223, -0.1180869018366586)
(25.863681316375732, -151.88808301176007, -64.18256411512115, 111.86767718528223, -0.1180869018366586)
(25.903324842453003, -151.88808301176007, -64.18256411512115, 111.86767718528223, -0.1180869018366586)
(25.943562507629395, -152.3050822907677, -64.55062073079408, 112.18006589109568, -0.10502176411938535)
(25.983629941940308, -152.3050822907677, -64.55062073079408, 112.18006589109568, -0.10502176411938535)
(26.02375316619873, -152.3050822907677, -64.55062073079408, 112.18006589109568, -0.1514255410465708)
(26.063575506210327, -152.3050822907677, -64.55062073079408, 112.18006589109568, -0.1514255410465708)
(26.103516101837158, -152.3050822907677, -64.55062073079408, 112.18006589109568, -0.1514255410465708)
(26.143588304519653, -153.16141553855857, -64.71698027911106, 112.05888423214344, -0.14597029628959746)
(26.183757781982422, -153.16141553855857, -64.71698027911106, 112.05888423214344, -0.14597029628959746)
(26.22399067878723, -153.16141553855857, -64.71698027911106, 112.05888423214344, -0.14705082892900023)
(26.26368021965027, -153.16141553855857, -64.71698027911106, 112.05888423214344, -0.14705082892900023)
(26.303578853607178, -153.16141553855857, -64.71698027911106, 112.05888423214344, -0.14705082892900023)
(26.34370446205139, -154.4794486895558, -64.73726481828636, 111.71286645574021, -0.1420537577390384)
(26.38387703895569, -154.4794486895558, -64.73726481828636, 111.71286645574021, -0.15852726143389972)
(26.42386531829834, -154.4794486895558, -64.73726481828636, 111.71286645574021, -0.15852726143389972)
(26.4639310836792, -154.4794486895558, -64.73726481828636, 111.71286645574021, -0.15852726143389972)
(26.504683017730713, -155.1432748023089, -64.85298470140903, 111.66299536841322, -0.16712601785475556)
(26.54397988319397, -155.1432748023089, -64.85298470140903, 111.66299536841322, -0.16712601785475556)
(26.584745407104492, -155.1432748023089, -64.85298470140903, 111.66299536841322, -0.0976349472474567)
(26.624162912368774, -155.1432748023089, -64.85298470140903, 111.66299536841322, -0.0976349472474567)
(26.66402816772461, -155.1432748023089, -64.85298470140903, 111.66299536841322, -0.0976349472474567)
(26.70413374900818, -155.3767179625418, -64.6736629555833, 111.88280121353421, -0.14626457334908238)
(26.74420738220215, -155.3767179625418, -64.6736629555833, 111.88280121353421, -0.14626457334908238)
(26.784083366394043, -155.3767179625418, -64.6736629555833, 111.88280121353421, -0.20450377470599435)
(26.825090885162354, -155.3767179625418, -64.6736629555833, 111.88280121353421, -0.20450377470599435)
(26.86440920829773, -155.3767179625418, -64.6736629555833, 111.88280121353421, -0.20450377470599435)
(26.904256105422974, -153.8479847533101, -64.24757863312767, 111.54538671630654, -0.13461797616029614)
(26.944851398468018, -153.8479847533101, -64.24757863312767, 111.54538671630654, -0.13461797616029614)
(26.98465895652771, -153.8479847533101, -64.24757863312767, 111.54538671630654, -0.1330753558606439)
(27.024792909622192, -153.8479847533101, -64.24757863312767, 111.54538671630654, -0.1330753558606439)
(27.064531087875366, -153.8479847533101, -64.24757863312767, 111.54538671630654, -0.1330753558606439)
(27.1044340133667, -152.39548449918868, -63.89264853481551, 111.88933258425695, -0.13912920861342926)
(27.14481282234192, -152.39548449918868, -63.89264853481551, 111.88933258425695, -0.13912920861342926)
(27.184712409973145, -152.39548449918868, -63.89264853481551, 111.88933258425695, -0.13912920861342926)
(27.224966764450073, -152.39548449918868, -63.89264853481551, 111.88933258425695, -0.13976369751864937)
(27.26485300064087, -152.39548449918868, -63.89264853481551, 111.88933258425695, -0.13976369751864937)
(27.304793119430542, -150.68571535999308, -63.30777378360605, 112.15755850541717, -0.11045365902919713)
(27.345009088516235, -150.68571535999308, -63.30777378360605, 112.15755850541717, -0.11045365902919713)
(27.38499164581299, -150.68571535999308, -63.30777378360605, 112.15755850541717, -0.11045365902919713)
(27.425008296966553, -150.68571535999308, -63.30777378360605, 112.15755850541717, -0.13266713669794328)
(27.464921712875366, -150.68571535999308, -63.30777378360605, 112.15755850541717, -0.13266713669794328)
(27.50475549697876, -148.94275687458392, -62.4721464384321, 112.03206666106396, -0.13707634898203835)
(27.545401096343994, -148.94275687458392, -62.4721464384321, 112.03206666106396, -0.13707634898203835)
(27.585378408432007, -148.94275687458392, -62.4721464384321, 112.03206666106396, -0.13707634898203835)
(27.62491536140442, -148.94275687458392, -62.4721464384321, 112.03206666106396, -0.16386069716767793)
(27.665112018585205, -148.94275687458392, -62.4721464384321, 112.03206666106396, -0.16386069716767793)
(27.705023527145386, -148.13063503664722, -61.73174225538909, 111.5162419434627, -0.21506238115135545)
(27.74540090560913, -148.13063503664722, -61.73174225538909, 111.5162419434627, -0.21506238115135545)
(27.78532099723816, -148.13063503664722, -61.73174225538909, 111.5162419434627, -0.21506238115135545)
(27.82532048225403, -148.13063503664722, -61.73174225538909, 111.5162419434627, -0.17071528622773968)
(27.865192890167236, -148.13063503664722, -61.73174225538909, 111.5162419434627, -0.17071528622773968)
(27.9050874710083, -148.62928211445342, -61.041728040812714, 111.04001687372273, -0.177012021262982)
(27.945932388305664, -148.62928211445342, -61.041728040812714, 111.04001687372273, -0.177012021262982)
(27.98546600341797, -148.62928211445342, -61.041728040812714, 111.04001687372273, -0.177012021262982)
(28.025601387023926, -148.62928211445342, -61.041728040812714, 111.04001687372273, -0.18640897567203396)
(28.065484762191772, -148.62928211445342, -61.041728040812714, 111.04001687372273, -0.18640897567203396)
(28.105446338653564, -149.95583139463835, -60.67448717036717, 110.35473116711935, -0.17667572467757253)
(28.145594835281372, -149.95583139463835, -60.67448717036717, 110.35473116711935, -0.17667572467757253)
(28.185736179351807, -149.95583139463835, -60.67448717036717, 110.35473116711935, -0.17667572467757253)
(28.225714921951294, -149.95583139463835, -60.67448717036717, 110.35473116711935, -0.19837811043191067)
(28.26571297645569, -149.95583139463835, -60.67448717036717, 110.35473116711935, -0.19837811043191067)
(28.305559158325195, -149.95583139463835, -60.67448717036717, 110.35473116711935, -0.19837811043191067)
(28.345644235610962, -151.8505722742692, -61.034963863101, 109.41588527563607, -0.18918502524848435)
(28.385815620422363, -151.8505722742692, -61.034963863101, 109.41588527563607, -0.18918502524848435)
(28.425856828689575, -151.8505722742692, -61.034963863101, 109.41588527563607, -0.17840503756903203)
(28.465847492218018, -151.8505722742692, -61.034963863101, 109.41588527563607, -0.17840503756903203)
(28.505627870559692, -151.8505722742692, -61.034963863101, 109.41588527563607, -0.17840503756903203)
(28.545992851257324, -154.09444795188782, -61.50537662454285, 108.92474355529423, -0.1702967645601099)
(28.586021423339844, -154.09444795188782, -61.50537662454285, 108.92474355529423, -0.1702967645601099)
(28.62646985054016, -154.09444795188782, -61.50537662454285, 108.92474355529423, -0.1386893785426686)
(28.666199922561646, -154.09444795188782, -61.50537662454285, 108.92474355529423, -0.1386893785426686)
(28.706308603286743, -154.09444795188782, -61.50537662454285, 108.92474355529423, -0.1386893785426686)
(28.7465238571167, -156.07792999862832, -61.467953320124245, 108.93924712647528, -0.15136511024580201)
(28.786629915237427, -156.07792999862832, -61.467953320124245, 108.93924712647528, -0.10002060580951877)
(28.826529264450073, -156.07792999862832, -61.467953320124245, 108.93924712647528, -0.10002060580951877)
(28.86643695831299, -156.07792999862832, -61.467953320124245, 108.93924712647528, -0.10002060580951877)
(28.906352281570435, -156.9018800483305, -61.61289454079791, 109.26371639346006, -0.12834313874176928)
(28.946704387664795, -156.9018800483305, -61.61289454079791, 109.26371639346006, -0.12834313874176928)
(28.9866943359375, -156.9018800483305, -61.61289454079791, 109.26371639346006, -0.13559527051079812)
(29.026665210723877, -156.9018800483305, -61.61289454079791, 109.26371639346006, -0.13559527051079812)
(29.066476583480835, -156.9018800483305, -61.61289454079791, 109.26371639346006, -0.13559527051079812)
(29.106528997421265, -157.03908080595255, -61.73322360403128, 109.78084501589237, -0.11317994848920421)
(29.146823406219482, -157.03908080595255, -61.73322360403128, 109.78084501589237, -0.11317994848920421)
(29.687779903411865, -155.59843467272955, -61.145282175898316, 110.20751556662806, -0.0774661577715392)
(30.20527195930481, -153.2709709894507, -59.81802031848608, 110.36224916902847, -0.03634074478964777)
(30.24506950378418, -153.2709709894507, -59.81802031848608, 110.36224916902847, -0.03634074478964777)
(30.28508162498474, -153.2709709894507, -59.81802031848608, 110.36224916902847, -0.03634074478964777)
(30.325158834457397, -153.6600867199307, -58.155156281092026, 110.14395388703275, -0.03330627743234871)
(30.36510944366455, -153.6600867199307, -58.155156281092026, 110.14395388703275, -0.03330627743234871)
(30.405497550964355, -153.6600867199307, -58.155156281092026, 110.14395388703275, 0.9017843944461656)
(30.44510293006897, -153.6600867199307, -58.155156281092026, 110.14395388703275, 0.9017843944461656)
(30.485347509384155, -153.6600867199307, -58.155156281092026, 110.14395388703275, 0.9017843944461656)
(30.525423049926758, -155.00355975541078, -55.485178605722794, 109.91324809830425, 4.4095038302790766)
(30.56546115875244, -155.00355975541078, -55.485178605722794, 109.91324809830425, 4.4095038302790766)
(30.605325937271118, -155.00355975541078, -55.485178605722794, 109.91324809830425, 4.4095038302790766)
(30.6450936794281, -155.00355975541078, -55.485178605722794, 109.91324809830425, 8.0432443489452)
(30.685473203659058, -155.00355975541078, -55.485178605722794, 109.91324809830425, 8.0432443489452)
(30.725677967071533, -156.3412821755331, -53.07690184095087, 109.99664186021951, 11.695130529497494)
(30.765544414520264, -156.3412821755331, -53.07690184095087, 109.99664186021951, 11.695130529497494)
(30.805492162704468, -156.3412821755331, -53.07690184095087, 109.99664186021951, 11.695130529497494)
(30.84545063972473, -156.3412821755331, -53.07690184095087, 109.99664186021951, 14.39403582752363)
(30.88565731048584, -156.3412821755331, -53.07690184095087, 109.99664186021951, 14.39403582752363)
(30.925850868225098, -157.27398864581588, -49.50168822304243, 110.23544246579209, 15.61085413846926)
(30.96573829650879, -157.27398864581588, -49.50168822304243, 110.23544246579209, 15.61085413846926)
(31.005480766296387, -157.27398864581588, -49.50168822304243, 110.23544246579209, 15.61085413846926)
(31.045454502105713, -157.27398864581588, -49.50168822304243, 110.23544246579209, 14.220845165051173)
(31.08596158027649, -156.66292998260687, -44.25037727922097, 110.44667160121766, 14.967417876764658)
(31.12596082687378, -156.66292998260687, -44.25037727922097, 110.44667160121766, 14.967417876764658)
(31.165799617767334, -156.66292998260687, -44.25037727922097, 110.44667160121766, 14.967417876764658)
(31.20582628250122, -156.66292998260687, -44.25037727922097, 110.44667160121766, 16.75734878680013)
(31.245819568634033, -156.66292998260687, -44.25037727922097, 110.44667160121766, 16.75734878680013)
(31.286332845687866, -154.83543952342575, -38.64962455603637, 110.58926916316149, 18.642172723039504)
(31.326130867004395, -154.83543952342575, -38.64962455603637, 110.58926916316149, 18.642172723039504)
(31.36581540107727, -154.83543952342575, -38.64962455603637, 110.58926916316149, 18.642172723039504)
(31.405834436416626, -154.83543952342575, -38.64962455603637, 110.58926916316149, 18.86671494846469)
(31.446123361587524, -154.83543952342575, -38.64962455603637, 110.58926916316149, 18.86671494846469)
(31.48628568649292, -152.73967916198194, -32.080262727059235, 111.14073291095215, 17.505094234505545)
(31.526061058044434, -152.73967916198194, -32.080262727059235, 111.14073291095215, 17.505094234505545)
(31.5659339427948, -152.73967916198194, -32.080262727059235, 111.14073291095215, 17.505094234505545)
(31.60588312149048, -152.73967916198194, -32.080262727059235, 111.14073291095215, 17.05099851126181)
(31.646158456802368, -152.73967916198194, -32.080262727059235, 111.14073291095215, 17.05099851126181)
(31.68631863594055, -150.02320648319616, -25.090280513837943, 111.84362650603362, 17.027067204933697)
(31.726316213607788, -150.02320648319616, -25.090280513837943, 111.84362650603362, 17.027067204933697)
(31.76626753807068, -150.02320648319616, -25.090280513837943, 111.84362650603362, 17.027067204933697)
(31.80628991127014, -150.02320648319616, -25.090280513837943, 111.84362650603362, 17.291996374898456)
(31.84682035446167, -150.02320648319616, -25.090280513837943, 111.84362650603362, 17.291996374898456)
(31.88649082183838, -150.02320648319616, -25.090280513837943, 111.84362650603362, 17.291996374898456)
(31.926555395126343, -147.8658738964964, -18.09207105742524, 112.54813249258243, 17.499562358294835)
(31.966548204421997, -147.8658738964964, -18.09207105742524, 112.54813249258243, 17.499562358294835)
(32.00642919540405, -147.8658738964964, -18.09207105742524, 112.54813249258243, 17.34244764632466)
(32.04682540893555, -147.8658738964964, -18.09207105742524, 112.54813249258243, 17.34244764632466)
(32.086617946624756, -147.8658738964964, -18.09207105742524, 112.54813249258243, 17.34244764632466)
(32.126625776290894, -146.6970970608644, -10.938161403379503, 113.80627203541036, 16.754542989544717)
(32.16654872894287, -146.6970970608644, -10.938161403379503, 113.80627203541036, 16.754542989544717)
(32.20677614212036, -146.6970970608644, -10.938161403379503, 113.80627203541036, 16.158607967283295)
(32.24713706970215, -146.6970970608644, -10.938161403379503, 113.80627203541036, 16.158607967283295)
(32.28723645210266, -146.6970970608644, -10.938161403379503, 113.80627203541036, 16.158607967283295)
(32.32732558250427, -146.22152634030127, -3.8377237105416313, 114.69521434363946, 15.832965022849994)
(32.367077350616455, -146.22152634030127, -3.8377237105416313, 114.69521434363946, 15.832965022849994)
(32.4069607257843, -146.22152634030127, -3.8377237105416313, 114.69521434363946, 15.431760073923499)
(32.44713091850281, -146.22152634030127, -3.8377237105416313, 114.69521434363946, 15.431760073923499)
(32.487284898757935, -146.22152634030127, -3.8377237105416313, 114.69521434363946, 15.431760073923499)
(32.5273072719574, -145.99195163235314, 3.0758607366382478, 114.76824693191422, 15.121832955121766)
(32.56715941429138, -145.99195163235314, 3.0758607366382478, 114.76824693191422, 15.121832955121766)
(32.60704684257507, -145.99195163235314, 3.0758607366382478, 114.76824693191422, 14.618233674593192)
(32.64749789237976, -145.99195163235314, 3.0758607366382478, 114.76824693191422, 14.618233674593192)
(32.68745303153992, -145.99195163235314, 3.0758607366382478, 114.76824693191422, 14.618233674593192)
(32.727280616760254, -147.14269765309686, 9.972986449362107, 114.72969999866451, 14.20775128598319)
(32.76732635498047, -147.14269765309686, 9.972986449362107, 114.72969999866451, 14.20775128598319)
(32.80737042427063, -147.14269765309686, 9.972986449362107, 114.72969999866451, 14.836801103529282)
(32.84746050834656, -147.14269765309686, 9.972986449362107, 114.72969999866451, 14.836801103529282)
(32.88800048828125, -147.14269765309686, 9.972986449362107, 114.72969999866451, 14.836801103529282)
(32.92737412452698, -149.72710526455788, 15.988086563807242, 114.53217268764678, 14.451156578119988)
(32.96733522415161, -149.72710526455788, 15.988086563807242, 114.53217268764678, 14.451156578119988)
(33.00729584693909, -149.72710526455788, 15.988086563807242, 114.53217268764678, 14.451156578119988)
(33.047205209732056, -149.72710526455788, 15.988086563807242, 114.53217268764678, 13.964730608515445)
(33.08774399757385, -151.85843342225522, 21.572491007455188, 113.96177980583268, 13.112350627794394)
(33.12773156166077, -151.85843342225522, 21.572491007455188, 113.96177980583268, 13.112350627794394)
(33.167421102523804, -151.85843342225522, 21.572491007455188, 113.96177980583268, 13.112350627794394)
(33.20740461349487, -151.85843342225522, 21.572491007455188, 113.96177980583268, 12.618096973818275)
(33.2477924823761, -151.85843342225522, 21.572491007455188, 113.96177980583268, 12.618096973818275)
(33.287763833999634, -154.50596771263514, 26.636804721063108, 113.36936767213386, 12.92770916022855)
(33.32780957221985, -154.50596771263514, 26.636804721063108, 113.36936767213386, 12.92770916022855)
(33.367703437805176, -154.50596771263514, 26.636804721063108, 113.36936767213386, 12.92770916022855)
(33.40767741203308, -154.50596771263514, 26.636804721063108, 113.36936767213386, 13.353756851580334)
(33.448148250579834, -154.50596771263514, 26.636804721063108, 113.36936767213386, 13.353756851580334)
(33.48825025558472, -155.7257810094253, 30.54127302403317, 113.35604998613115, 13.272215561389636)
(33.52788758277893, -155.7257810094253, 30.54127302403317, 113.35604998613115, 13.272215561389636)
(33.567898988723755, -155.7257810094253, 30.54127302403317, 113.35604998613115, 13.272215561389636)
(33.607906103134155, -155.7257810094253, 30.54127302403317, 113.35604998613115, 12.879555657251968)
(33.64774298667908, -155.7257810094253, 30.54127302403317, 113.35604998613115, 12.879555657251968)
(33.68861246109009, -156.0835610997328, 34.510845349718046, 113.56734960973543, 12.703616280361313)
(33.72819185256958, -156.0835610997328, 34.510845349718046, 113.56734960973543, 12.703616280361313)
(33.76799941062927, -156.0835610997328, 34.510845349718046, 113.56734960973543, 12.703616280361313)
(33.807941198349, -156.0835610997328, 34.510845349718046, 113.56734960973543, 13.000710148102268)
(33.84818077087402, -156.0835610997328, 34.510845349718046, 113.56734960973543, 13.000710148102268)
(33.88843846321106, -155.07838572789007, 38.64393332932686, 113.37848523426781, 13.326616425971178)
(33.928083658218384, -155.07838572789007, 38.64393332932686, 113.37848523426781, 13.326616425971178)
(33.968114614486694, -155.07838572789007, 38.64393332932686, 113.37848523426781, 13.326616425971178)
(34.00803756713867, -155.07838572789007, 38.64393332932686, 113.37848523426781, 13.575738689760037)
(34.04854965209961, -155.07838572789007, 38.64393332932686, 113.37848523426781, 13.575738689760037)
(34.08873629570007, -155.07838572789007, 38.64393332932686, 113.37848523426781, 13.575738689760037)
(34.12864661216736, -153.85244268688564, 43.15638609719327, 113.65307796898604, 13.860134960391228)
(34.16867232322693, -153.85244268688564, 43.15638609719327, 113.65307796898604, 13.860134960391228)
(34.20898485183716, -153.85244268688564, 43.15638609719327, 113.65307796898604, 13.869541119885378)
(34.24895882606506, -153.85244268688564, 43.15638609719327, 113.65307796898604, 13.869541119885378)
(34.289435386657715, -153.85244268688564, 43.15638609719327, 113.65307796898604, 13.869541119885378)
(34.32937026023865, -152.14307300516168, 47.271860678140456, 113.7052490878644, 13.667601868660402)
(34.36917471885681, -152.14307300516168, 47.271860678140456, 113.7052490878644, 13.667601868660402)
(34.409905672073364, -152.14307300516168, 47.271860678140456, 113.7052490878644, 13.653031930517816)
(34.449867963790894, -152.14307300516168, 47.271860678140456, 113.7052490878644, 13.653031930517816)
(34.48941230773926, -152.14307300516168, 47.271860678140456, 113.7052490878644, 13.653031930517816)
(34.529372692108154, -151.3631732379172, 52.730696212758644, 113.76198732500805, 13.873251434838703)
(34.5693895816803, -151.3631732379172, 52.730696212758644, 113.76198732500805, 13.873251434838703)
(34.60948729515076, -151.3631732379172, 52.730696212758644, 113.76198732500805, 14.150264626548402)
(34.64958834648132, -151.3631732379172, 52.730696212758644, 113.76198732500805, 14.150264626548402)
(34.68953847885132, -151.3631732379172, 52.730696212758644, 113.76198732500805, 14.150264626548402)
(34.72943449020386, -150.65638626487754, 58.191329664776916, 113.42374279506025, 14.341222568482895)
(34.76939606666565, -150.65638626487754, 58.191329664776916, 113.42374279506025, 14.341222568482895)
(34.810224294662476, -150.65638626487754, 58.191329664776916, 113.42374279506025, 14.468835024479088)
(34.84978747367859, -150.65638626487754, 58.191329664776916, 113.42374279506025, 14.468835024479088)
(34.89016771316528, -150.65638626487754, 58.191329664776916, 113.42374279506025, 14.468835024479088)
(34.93006610870361, -151.57124438201174, 63.28910341518688, 112.56754778085134, 14.479721644433415)
(34.96992635726929, -151.57124438201174, 63.28910341518688, 112.56754778085134, 14.479721644433415)
(35.01043105125427, -151.57124438201174, 63.28910341518688, 112.56754778085134, 14.479721644433415)
(35.05045032501221, -151.57124438201174, 63.28910341518688, 112.56754778085134, 14.354886564653839)
(35.09022760391235, -154.4136009237294, 68.46978125358407, 112.5842633710555, 14.429532169583727)
(35.13015866279602, -154.4136009237294, 68.46978125358407, 112.5842633710555, 14.429532169583727)
(35.17023420333862, -154.4136009237294, 68.46978125358407, 112.5842633710555, 14.359275041465574)
(35.21063852310181, -154.4136009237294, 68.46978125358407, 112.5842633710555, 14.359275041465574)
(35.25038504600525, -154.4136009237294, 68.46978125358407, 112.5842633710555, 14.359275041465574)
(35.290680170059204, -156.31349559935146, 73.3171396724363, 112.5009340692362, 14.247585430028519)
(35.3303656578064, -156.31349559935146, 73.3171396724363, 112.5009340692362, 14.247585430028519)
(35.37035083770752, -156.31349559935146, 73.3171396724363, 112.5009340692362, 14.247585430028519)
(35.41089177131653, -156.31349559935146, 73.3171396724363, 112.5009340692362, 14.274712868791271)
(35.45066833496094, -156.31349559935146, 73.3171396724363, 112.5009340692362, 14.274712868791271)
(35.490691900253296, -159.04001062994624, 77.91327695349105, 112.12304866727398, 14.424477458570468)
(35.530609130859375, -159.04001062994624, 77.91327695349105, 112.12304866727398, 14.424477458570468)
(35.570476055145264, -159.04001062994624, 77.91327695349105, 112.12304866727398, 14.424477458570468)
(35.61107087135315, -159.04001062994624, 77.91327695349105, 112.12304866727398, 14.40760664051922)
(35.65069794654846, -159.04001062994624, 77.91327695349105, 112.12304866727398, 14.40760664051922)
(35.69144582748413, -160.01050053574733, 81.72816623584647, 112.40820403453377, 14.513018346032105)
(35.73107886314392, -160.01050053574733, 81.72816623584647, 112.40820403453377, 14.513018346032105)
(35.77100348472595, -160.01050053574733, 81.72816623584647, 112.40820403453377, 14.513018346032105)
(35.81143307685852, -160.01050053574733, 81.72816623584647, 112.40820403453377, 14.509751529850838)
(35.851264238357544, -160.01050053574733, 81.72816623584647, 112.40820403453377, 14.509751529850838)
(35.89141225814819, -159.59107492269885, 84.46193053564627, 112.86438681094275, 14.71676204397819)
(35.931177616119385, -159.59107492269885, 84.46193053564627, 112.86438681094275, 14.71676204397819)
(35.97124195098877, -159.59107492269885, 84.46193053564627, 112.86438681094275, 14.71676204397819)
(36.011475801467896, -159.59107492269885, 84.46193053564627, 112.86438681094275, 14.327963463751232)
(36.051406145095825, -159.59107492269885, 84.46193053564627, 112.86438681094275, 14.327963463751232)
(36.091501235961914, -157.59134109016372, 86.89065059604081, 113.03659767160137, 14.745631359637695)
(36.131447315216064, -157.59134109016372, 86.89065059604081, 113.03659767160137, 14.745631359637695)
(36.171223878860474, -157.59134109016372, 86.89065059604081, 113.03659767160137, 14.745631359637695)
(36.21169090270996, -157.59134109016372, 86.89065059604081, 113.03659767160137, 15.528717219036599)
(36.25190091133118, -157.59134109016372, 86.89065059604081, 113.03659767160137, 15.528717219036599)
(36.291473627090454, -157.59134109016372, 86.89065059604081, 113.03659767160137, 15.528717219036599)
(36.33148193359375, -155.04408445690913, 89.68796600181285, 113.56747274181522, 16.322287762248223)
(36.371460914611816, -155.04408445690913, 89.68796600181285, 113.56747274181522, 16.322287762248223)
(36.41166424751282, -155.04408445690913, 89.68796600181285, 113.56747274181522, 16.14334227771175)
(36.451950550079346, -155.04408445690913, 89.68796600181285, 113.56747274181522, 16.14334227771175)
(36.492077589035034, -155.04408445690913, 89.68796600181285, 113.56747274181522, 16.14334227771175)
(36.53186559677124, -152.02127649209353, 92.04900838121242, 114.45715497454734, 17.17820443274043)
