====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
(23.78113341331482, -246.16911790616518, -105.33508162460203, -103.60847469903042, 2.8385785039628573)
(23.821164846420288, -246.16911790616518, -105.33508162460203, -103.60847469903042, 2.8385785039628573)
(23.86101222038269, -246.16911790616518, -105.33508162460203, -103.60847469903042, 2.8385785039628573)
(23.901029348373413, -246.16911790616518, -105.33508162460203, -103.60847469903042, 2.817924115932536)
(23.94121551513672, -245.86878158090894, -104.6872899984168, -103.73460446034527, 2.7778774085433575)
(23.98126530647278, -245.86878158090894, -104.6872899984168, -103.73460446034527, 2.7778774085433575)
(24.021324396133423, -245.86878158090894, -104.6872899984168, -103.73460446034527, 2.7778774085433575)
(24.06108069419861, -245.86878158090894, -104.6872899984168, -103.73460446034527, 2.8110969394647505)
(24.101202726364136, -245.86878158090894, -104.6872899984168, -103.73460446034527, 2.8110969394647505)
(24.141345977783203, -245.77301124267083, -104.05971346903843, -104.01550680692903, 2.77758117439296)
(24.181586980819702, -245.77301124267083, -104.05971346903843, -104.01550680692903, 2.77758117439296)
(24.221328735351562, -245.77301124267083, -104.05971346903843, -104.01550680692903, 2.77758117439296)
(24.261170625686646, -245.77301124267083, -104.05971346903843, -104.01550680692903, 2.766729836544668)
(24.30119276046753, -245.77301124267083, -104.05971346903843, -104.01550680692903, 2.766729836544668)
(24.34146285057068, -245.30642428883874, -103.74053742923968, -104.24334405273568, 2.7483319967209567)
(24.381450653076172, -245.30642428883874, -103.74053742923968, -104.24334405273568, 2.7483319967209567)
(24.42154049873352, -245.30642428883874, -103.74053742923968, -104.24334405273568, 2.7483319967209567)
(24.46131658554077, -245.30642428883874, -103.74053742923968, -104.24334405273568, 2.7586795187442164)
(24.5014808177948, -245.30642428883874, -103.74053742923968, -104.24334405273568, 2.7586795187442164)
(24.54169249534607, -244.47243444630607, -104.10109338266453, -103.96492517200568, 2.755809194976038)
(24.58170986175537, -244.47243444630607, -104.10109338266453, -103.96492517200568, 2.755809194976038)
(24.62163209915161, -244.47243444630607, -104.10109338266453, -103.96492517200568, 2.755809194976038)
(24.66146683692932, -244.47243444630607, -104.10109338266453, -103.96492517200568, 2.7868733466969005)
(24.701582670211792, -244.47243444630607, -104.10109338266453, -103.96492517200568, 2.7868733466969005)
(24.74183416366577, -244.47243444630607, -104.10109338266453, -103.96492517200568, 2.7868733466969005)
(24.78224468231201, -244.3995359567258, -103.96832273157077, -103.42424741046008, 2.759229665223346)
(24.822234869003296, -244.3995359567258, -103.96832273157077, -103.42424741046008, 2.759229665223346)
(24.862152338027954, -244.3995359567258, -103.96832273157077, -103.42424741046008, 2.8074395450028504)
(24.902766227722168, -244.3995359567258, -103.96832273157077, -103.42424741046008, 2.8074395450028504)
(24.942358016967773, -244.3995359567258, -103.96832273157077, -103.42424741046008, 2.8074395450028504)
(24.982434034347534, -244.3049370212251, -103.95707343409941, -103.2803913880365, 2.834420769076827)
(25.02232003211975, -244.3049370212251, -103.95707343409941, -103.2803913880365, 2.834420769076827)
(25.062166213989258, -244.3049370212251, -103.95707343409941, -103.2803913880365, 2.839532893807805)
(25.102403163909912, -244.3049370212251, -103.95707343409941, -103.2803913880365, 2.839532893807805)
(25.14258646965027, -244.3049370212251, -103.95707343409941, -103.2803913880365, 2.839532893807805)
(25.182510137557983, -244.61240615130373, -103.65117252032944, -103.65589249387214, 2.842639752706953)
(25.222418069839478, -244.61240615130373, -103.65117252032944, -103.65589249387214, 2.842639752706953)
(25.2622709274292, -244.61240615130373, -103.65117252032944, -103.65589249387214, 2.8428879060522654)
(25.302359104156494, -244.61240615130373, -103.65117252032944, -103.65589249387214, 2.8428879060522654)
(25.3425874710083, -244.61240615130373, -103.65117252032944, -103.65589249387214, 2.8428879060522654)
(25.382707834243774, -245.04301650088908, -104.01482355478072, -104.1965421587629, 2.8456537982123873)
(25.422626972198486, -245.04301650088908, -104.01482355478072, -104.1965421587629, 2.8456537982123873)
(25.462481021881104, -245.04301650088908, -104.01482355478072, -104.1965421587629, 2.841904449856896)
(25.502665996551514, -245.04301650088908, -104.01482355478072, -104.1965421587629, 2.841904449856896)
(25.542699098587036, -245.04301650088908, -104.01482355478072, -104.1965421587629, 2.841904449856896)
(25.583592176437378, -245.60029732064737, -104.24222912643009, -104.60136507485488, 2.8017051408086644)
(25.62288522720337, -245.60029732064737, -104.24222912643009, -104.60136507485488, 2.8017051408086644)
(25.662854194641113, -245.60029732064737, -104.24222912643009, -104.60136507485488, 2.8017051408086644)
(25.703020811080933, -245.60029732064737, -104.24222912643009, -104.60136507485488, 2.8297721913988756)
(25.74328088760376, -245.60029732064737, -104.24222912643009, -104.60136507485488, 2.8297721913988756)
(25.783353090286255, -245.7163078229068, -103.99494063192333, -104.39795603637879, 2.8003596015085)
(25.823360204696655, -245.7163078229068, -103.99494063192333, -104.39795603637879, 2.8003596015085)
(25.86327886581421, -245.7163078229068, -103.99494063192333, -104.39795603637879, 2.8003596015085)
(25.90336012840271, -245.7163078229068, -103.99494063192333, -104.39795603637879, 2.813213999208573)
(25.943561553955078, -245.7163078229068, -103.99494063192333, -104.39795603637879, 2.813213999208573)
(25.983668327331543, -245.48747761504197, -103.63456892163025, -103.90329681683122, 2.7684025813141204)
(26.023500442504883, -245.48747761504197, -103.63456892163025, -103.90329681683122, 2.711817314105721)
(26.063438415527344, -245.48747761504197, -103.63456892163025, -103.90329681683122, 2.711817314105721)
(26.103665351867676, -245.48747761504197, -103.63456892163025, -103.90329681683122, 2.711817314105721)
(26.14372968673706, -245.1559760538657, -103.35035656680127, -103.59139672751411, 2.7087024998567486)
(26.184023141860962, -245.1559760538657, -103.35035656680127, -103.59139672751411, 2.7087024998567486)
(26.223702669143677, -245.1559760538657, -103.35035656680127, -103.59139672751411, 2.7087024998567486)
(26.263648509979248, -245.1559760538657, -103.35035656680127, -103.59139672751411, 2.7377173947095024)
(26.30433416366577, -245.1559760538657, -103.35035656680127, -103.59139672751411, 2.7377173947095024)
(26.343931198120117, -244.97361273007778, -103.13216876630622, -103.50396257531288, 2.747433649567048)
(26.384003162384033, -244.97361273007778, -103.13216876630622, -103.50396257531288, 2.747433649567048)
(26.42386770248413, -244.97361273007778, -103.13216876630622, -103.50396257531288, 2.747433649567048)
(26.46370768547058, -244.97361273007778, -103.13216876630622, -103.50396257531288, 2.7295718999703933)
(26.503931999206543, -244.97361273007778, -103.13216876630622, -103.50396257531288, 2.7295718999703933)
(26.544023990631104, -245.2603450320836, -103.1550005390236, -103.85593404594306, 2.6862985031066966)
(26.585234880447388, -245.2603450320836, -103.1550005390236, -103.85593404594306, 2.6862985031066966)
(26.624310970306396, -245.2603450320836, -103.1550005390236, -103.85593404594306, 2.6862985031066966)
(26.66418766975403, -245.2603450320836, -103.1550005390236, -103.85593404594306, 2.656946146630675)
(26.70490574836731, -245.2603450320836, -103.1550005390236, -103.85593404594306, 2.656946146630675)
(26.744664192199707, -245.67045017277493, -103.01891091948909, -104.24765325002109, 2.6417291795361084)
(26.784404277801514, -245.67045017277493, -103.01891091948909, -104.24765325002109, 2.6417291795361084)
(26.824296474456787, -245.67045017277493, -103.01891091948909, -104.24765325002109, 2.6417291795361084)
(26.864341259002686, -245.67045017277493, -103.01891091948909, -104.24765325002109, 2.629948778805444)
(26.904571771621704, -245.67045017277493, -103.01891091948909, -104.24765325002109, 2.629948778805444)
(26.944936275482178, -245.5638229121728, -102.26958523648148, -104.37940707984947, 2.681442943640315)
(26.984641313552856, -245.5638229121728, -102.26958523648148, -104.37940707984947, 2.681442943640315)
(27.024629592895508, -245.5638229121728, -102.26958523648148, -104.37940707984947, 2.681442943640315)
(27.064502716064453, -245.5638229121728, -102.26958523648148, -104.37940707984947, 2.6695720488535066)
(27.10483717918396, -245.5638229121728, -102.26958523648148, -104.37940707984947, 2.6695720488535066)
(27.144838094711304, -245.5638229121728, -102.26958523648148, -104.37940707984947, 2.6695720488535066)
(27.184874057769775, -244.98418626590586, -101.2178385678545, -104.48606543589553, 2.660560661396987)
(27.224804401397705, -244.98418626590586, -101.2178385678545, -104.48606543589553, 2.660560661396987)
(27.264631271362305, -244.98418626590586, -101.2178385678545, -104.48606543589553, 2.6845081632484877)
(27.305259227752686, -244.98418626590586, -101.2178385678545, -104.48606543589553, 2.6845081632484877)
(27.34502077102661, -244.98418626590586, -101.2178385678545, -104.48606543589553, 2.6845081632484877)
(27.38498067855835, -244.9502785329432, -100.52642450909865, -104.39742152328654, 2.637941327393154)
(27.424927473068237, -244.9502785329432, -100.52642450909865, -104.39742152328654, 2.637941327393154)
(27.46489453315735, -244.9502785329432, -100.52642450909865, -104.39742152328654, 2.6731418131706146)
(27.505210638046265, -244.9502785329432, -100.52642450909865, -104.39742152328654, 2.6731418131706146)
(27.545247316360474, -244.9502785329432, -100.52642450909865, -104.39742152328654, 2.6731418131706146)
(27.58564782142639, -245.5498743981167, -99.97918593489337, -104.12493860504293, 2.6716800455608567)
(27.624958992004395, -245.5498743981167, -99.97918593489337, -104.12493860504293, 2.6716800455608567)
(27.664899826049805, -245.5498743981167, -99.97918593489337, -104.12493860504293, 2.6457225207656982)
(27.705294609069824, -245.5498743981167, -99.97918593489337, -104.12493860504293, 2.6457225207656982)
(27.745365381240845, -245.5498743981167, -99.97918593489337, -104.12493860504293, 2.6457225207656982)
(27.78519058227539, -245.76202907135942, -99.64569513370684, -104.54200477431233, 2.668757623698422)
(27.825231075286865, -245.76202907135942, -99.64569513370684, -104.54200477431233, 2.668757623698422)
(27.865073204040527, -245.76202907135942, -99.64569513370684, -104.54200477431233, 2.7942551571602383)
(27.905708074569702, -245.76202907135942, -99.64569513370684, -104.54200477431233, 2.7942551571602383)
(27.945414781570435, -245.76202907135942, -99.64569513370684, -104.54200477431233, 2.7942551571602383)
(27.98544716835022, -246.0472512459396, -99.21566019473475, -105.069293709042, 2.782235555783105)
(28.025328636169434, -246.0472512459396, -99.21566019473475, -105.069293709042, 2.782235555783105)
(28.06516456604004, -246.0472512459396, -99.21566019473475, -105.069293709042, 2.782235555783105)
(28.10531187057495, -246.0472512459396, -99.21566019473475, -105.069293709042, 2.789517215290095)
(28.1455819606781, -246.0472512459396, -99.21566019473475, -105.069293709042, 2.789517215290095)
(28.18551731109619, -246.56520458143993, -98.74438593737776, -105.62208656099918, 2.824706412958733)
(28.225444555282593, -246.56520458143993, -98.74438593737776, -105.62208656099918, 2.7975847423956317)
(28.26535153388977, -246.56520458143993, -98.74438593737776, -105.62208656099918, 2.7975847423956317)
(28.305650234222412, -246.56520458143993, -98.74438593737776, -105.62208656099918, 2.7975847423956317)
(28.345715761184692, -246.69815337507453, -98.34199981628971, -105.76957429053607, 2.7884684256032717)
(28.385629177093506, -246.69815337507453, -98.34199981628971, -105.76957429053607, 2.7884684256032717)
(28.425671100616455, -246.69815337507453, -98.34199981628971, -105.76957429053607, 2.7884684256032717)
(28.46545672416687, -246.69815337507453, -98.34199981628971, -105.76957429053607, 2.7955148553316054)
(28.50567388534546, -246.69815337507453, -98.34199981628971, -105.76957429053607, 2.7955148553316054)
(28.545841217041016, -246.26186472210952, -98.18971708282817, -105.02334839058535, 2.7841453948747983)
(28.585931301116943, -246.26186472210952, -98.18971708282817, -105.02334839058535, 2.7841453948747983)
(28.625732421875, -246.26186472210952, -98.18971708282817, -105.02334839058535, 2.7841453948747983)
(28.66528582572937, -246.26186472210952, -98.18971708282817, -105.02334839058535, 2.8184805113108844)
(28.705782651901245, -246.26186472210952, -98.18971708282817, -105.02334839058535, 2.8184805113108844)
(28.746160745620728, -246.06327475178952, -97.79632838855873, -104.28186890217793, 2.8204099165180985)
(28.785911560058594, -246.06327475178952, -97.79632838855873, -104.28186890217793, 2.8204099165180985)
(28.825751781463623, -246.06327475178952, -97.79632838855873, -104.28186890217793, 2.8204099165180985)
(28.86595916748047, -246.06327475178952, -97.79632838855873, -104.28186890217793, 2.839909875920773)
(28.906126737594604, -246.06327475178952, -97.79632838855873, -104.28186890217793, 2.839909875920773)
(28.946142196655273, -245.7820706007644, -97.12362203111523, -104.27000181306913, 2.8351965866217537)
(28.986053943634033, -245.7820706007644, -97.12362203111523, -104.27000181306913, 2.8351965866217537)
(29.025903940200806, -245.7820706007644, -97.12362203111523, -104.27000181306913, 2.8351965866217537)
(29.065948724746704, -245.7820706007644, -97.12362203111523, -104.27000181306913, 2.835128422385935)
(29.10641646385193, -245.7820706007644, -97.12362203111523, -104.27000181306913, 2.835128422385935)
(29.146408557891846, -245.5648832082791, -96.67294541120036, -104.84794217757445, 2.824093579042767)
(29.186166524887085, -245.5648832082791, -96.67294541120036, -104.84794217757445, 2.824093579042767)
(29.226206302642822, -245.5648832082791, -96.67294541120036, -104.84794217757445, 2.824093579042767)
(29.266148328781128, -245.5648832082791, -96.67294541120036, -104.84794217757445, 2.854971594021606)
(29.306562900543213, -245.5648832082791, -96.67294541120036, -104.84794217757445, 2.854971594021606)
(29.34647488594055, -245.5648832082791, -96.67294541120036, -104.84794217757445, 2.854971594021606)
(29.3863525390625, -245.60907903514214, -96.454738647065, -105.71879814479627, 2.868397698013961)
(29.426300048828125, -245.60907903514214, -96.454738647065, -105.71879814479627, 2.868397698013961)
(29.466309070587158, -245.60907903514214, -96.454738647065, -105.71879814479627, 2.8409833874910735)
(29.506809949874878, -245.60907903514214, -96.454738647065, -105.71879814479627, 2.8409833874910735)
(29.546656370162964, -245.60907903514214, -96.454738647065, -105.71879814479627, 2.8409833874910735)
(29.587078332901, -245.65443371034502, -95.83311379513192, -106.02691243639562, 2.7971006306098314)
(29.626394987106323, -245.65443371034502, -95.83311379513192, -106.02691243639562, 2.7971006306098314)
(29.66658902168274, -245.65443371034502, -95.83311379513192, -106.02691243639562, 2.7809238380320487)
(29.706951379776, -245.65443371034502, -95.83311379513192, -106.02691243639562, 2.7809238380320487)
(29.746949672698975, -245.65443371034502, -95.83311379513192, -106.02691243639562, 2.7809238380320487)
(29.786739349365234, -245.44871494463135, -95.15047268183996, -105.95378851147355, 2.7592337358689623)
(29.82675290107727, -245.44871494463135, -95.15047268183996, -105.95378851147355, 2.7592337358689623)
(29.86671495437622, -245.44871494463135, -95.15047268183996, -105.95378851147355, 2.7235638157388173)
(29.907318115234375, -245.44871494463135, -95.15047268183996, -105.95378851147355, 2.7235638157388173)
(29.94702172279358, -245.44871494463135, -95.15047268183996, -105.95378851147355, 2.7235638157388173)
(29.987303018569946, -245.1633620171624, -94.10344736409724, -105.49114836430337, 2.6995448976995196)
(30.02821683883667, -245.1633620171624, -94.10344736409724, -105.49114836430337, 2.6995448976995196)
(30.067158937454224, -245.1633620171624, -94.10344736409724, -105.49114836430337, 2.724730601903831)
(30.107418060302734, -245.1633620171624, -94.10344736409724, -105.49114836430337, 2.724730601903831)
(30.147456407546997, -245.1633620171624, -94.10344736409724, -105.49114836430337, 2.724730601903831)
(30.18738842010498, -244.96064213715147, -93.98509196291823, -104.71300914346672, 2.7215315585076603)
(30.227526903152466, -244.96064213715147, -93.98509196291823, -104.71300914346672, 2.7215315585076603)
(30.267571926116943, -244.96064213715147, -93.98509196291823, -104.71300914346672, 2.718502585860218)
(30.307701349258423, -244.96064213715147, -93.98509196291823, -104.71300914346672, 2.718502585860218)
(30.347750902175903, -244.96064213715147, -93.98509196291823, -104.71300914346672, 2.718502585860218)
(30.3875732421875, -244.44185563990595, -93.23280576108507, -104.57654140735558, 2.6926797816485433)
(30.427448272705078, -244.44185563990595, -93.23280576108507, -104.57654140735558, 2.6926797816485433)
(30.467504262924194, -244.44185563990595, -93.23280576108507, -104.57654140735558, 2.6926797816485433)
(30.507722854614258, -244.44185563990595, -93.23280576108507, -104.57654140735558, 2.669390546874002)
(30.547789573669434, -244.3361902310965, -92.48197187487241, -104.454946908704, 2.6319186373386447)
(30.587745428085327, -244.3361902310965, -92.48197187487241, -104.454946908704, 2.6319186373386447)
(30.627580881118774, -244.3361902310965, -92.48197187487241, -104.454946908704, 2.5890417733200497)
(30.667654275894165, -244.3361902310965, -92.48197187487241, -104.454946908704, 2.5890417733200497)
(30.707902669906616, -244.3361902310965, -92.48197187487241, -104.454946908704, 2.5890417733200497)
(30.74803900718689, -243.95094464477785, -91.85597585827544, -104.71123058224474, 2.6033329571185053)
(30.788034200668335, -243.95094464477785, -91.85597585827544, -104.71123058224474, 2.6033329571185053)
(30.827780723571777, -243.95094464477785, -91.85597585827544, -104.71123058224474, 2.6033329571185053)
(31.368719816207886, -242.94233857559692, -90.27381773507882, -104.36741469125009, 2.668123929295259)
(31.8867244720459, -242.29137321233634, -88.87514169780482, -103.90311339479481, 2.699245444610165)
(31.926286935806274, -242.29137321233634, -88.87514169780482, -103.90311339479481, 2.699245444610165)
(31.96618390083313, -242.49924634861864, -87.32126320586984, -103.91642093645196, 2.7286931155957603)
(32.00670409202576, -242.49924634861864, -87.32126320586984, -103.91642093645196, 2.7286931155957603)
(32.04677939414978, -242.49924634861864, -87.32126320586984, -103.91642093645196, 2.7286931155957603)
(32.091238021850586, -242.49924634861864, -87.32126320586984, -103.91642093645196, 4.25051046460869)
(32.12733435630798, -242.49924634861864, -87.32126320586984, -103.91642093645196, 4.25051046460869)
(32.167898178100586, -242.83849329724498, -85.32584515140238, -103.87759312173918, 7.72935231249731)
(32.20739531517029, -242.83849329724498, -85.32584515140238, -103.87759312173918, 7.72935231249731)
(32.24918174743652, -242.83849329724498, -85.32584515140238, -103.87759312173918, 7.72935231249731)
(32.28886079788208, -242.83849329724498, -85.32584515140238, -103.87759312173918, 11.377532315593568)
(32.32771563529968, -242.83849329724498, -85.32584515140238, -103.87759312173918, 11.377532315593568)
(32.36753821372986, -242.83849329724498, -85.32584515140238, -103.87759312173918, 11.377532315593568)
(32.4075026512146, -243.27375492736778, -83.41660928498703, -103.79418053185887, 7.7455518398788765)
(32.44793248176575, -243.27375492736778, -83.41660928498703, -103.79418053185887, 7.7455518398788765)
(32.48761057853699, -243.27375492736778, -83.41660928498703, -103.79418053185887, 9.841340565942414)
(32.52738809585571, -243.68898487934686, -80.00845463587873, -103.73626535575865, 12.38751435309367)
(32.56758379936218, -243.68898487934686, -80.00845463587873, -103.73626535575865, 12.38751435309367)
(32.60791730880737, -243.68898487934686, -80.00845463587873, -103.73626535575865, 12.38751435309367)
(32.64752125740051, -243.68898487934686, -80.00845463587873, -103.73626535575865, 15.414830508743066)
(32.68846368789673, -243.68898487934686, -80.00845463587873, -103.73626535575865, 15.414830508743066)
(32.72762131690979, -242.40592380322047, -75.76174048768252, -103.77938051692706, 17.219590252888505)
(32.76761293411255, -242.40592380322047, -75.76174048768252, -103.77938051692706, 17.219590252888505)
(32.808926582336426, -242.40592380322047, -75.76174048768252, -103.77938051692706, 17.219590252888505)
(32.848177433013916, -242.40592380322047, -75.76174048768252, -103.77938051692706, 17.20401566178913)
(32.88805317878723, -242.40592380322047, -75.76174048768252, -103.77938051692706, 17.20401566178913)
(32.92832136154175, -242.40592380322047, -75.76174048768252, -103.77938051692706, 17.20401566178913)
(32.968404054641724, -240.74582160984983, -69.8626778616171, -103.47455946584458, 16.71406280511589)
(33.008063077926636, -240.74582160984983, -69.8626778616171, -103.47455946584458, 16.71406280511589)
(33.04853129386902, -240.74582160984983, -69.8626778616171, -103.47455946584458, 15.60833783335049)
(33.088024377822876, -240.74582160984983, -69.8626778616171, -103.47455946584458, 15.60833783335049)
(33.12790250778198, -240.74582160984983, -69.8626778616171, -103.47455946584458, 15.60833783335049)
(33.16812562942505, -238.04555766832857, -63.83329508648481, -102.9862042571071, 14.545551690066393)
(33.20802664756775, -238.04555766832857, -63.83329508648481, -102.9862042571071, 14.545551690066393)
(33.24843978881836, -238.04555766832857, -63.83329508648481, -102.9862042571071, 13.846452721672744)
(33.288264751434326, -238.04555766832857, -63.83329508648481, -102.9862042571071, 13.846452721672744)
(33.327937602996826, -238.04555766832857, -63.83329508648481, -102.9862042571071, 13.846452721672744)
(33.367865562438965, -236.29307898555916, -56.72789380413316, -102.68977141394045, 13.578137589605792)
(33.40836024284363, -236.29307898555916, -56.72789380413316, -102.68977141394045, 13.578137589605792)
(33.448307037353516, -236.29307898555916, -56.72789380413316, -102.68977141394045, 13.288713987371892)
(33.488362550735474, -236.29307898555916, -56.72789380413316, -102.68977141394045, 13.288713987371892)
(33.52832317352295, -236.29307898555916, -56.72789380413316, -102.68977141394045, 13.288713987371892)
(33.56800699234009, -234.75372593077427, -50.13993182862188, -103.0448239989661, 13.066743870860677)
(33.60875606536865, -234.75372593077427, -50.13993182862188, -103.0448239989661, 13.066743870860677)
(33.6488151550293, -234.75372593077427, -50.13993182862188, -103.0448239989661, 12.865554480810879)
(33.688109159469604, -234.75372593077427, -50.13993182862188, -103.0448239989661, 12.865554480810879)
(33.72827100753784, -234.75372593077427, -50.13993182862188, -103.0448239989661, 12.865554480810879)
(33.76833724975586, -233.93558915746104, -43.5779534331121, -103.25282187732851, 12.592543226649347)
(33.808433532714844, -233.93558915746104, -43.5779534331121, -103.25282187732851, 12.592543226649347)
(33.848742961883545, -233.93558915746104, -43.5779534331121, -103.25282187732851, 12.592543226649347)
(33.8886194229126, -233.93558915746104, -43.5779534331121, -103.25282187732851, 12.38757562486975)
(33.928322553634644, -233.93558915746104, -43.5779534331121, -103.25282187732851, 12.38757562486975)
(33.968358278274536, -234.21457758557708, -36.60875734461117, -102.94838866830915, 12.464786319698067)
(34.00897979736328, -234.21457758557708, -36.60875734461117, -102.94838866830915, 12.464786319698067)
(34.0487277507782, -234.21457758557708, -36.60875734461117, -102.94838866830915, 12.464786319698067)
(34.08874011039734, -234.21457758557708, -36.60875734461117, -102.94838866830915, 12.347503425488163)
(34.12869310379028, -234.21457758557708, -36.60875734461117, -102.94838866830915, 12.347503425488163)
(34.16851329803467, -235.71918611337, -29.93760251371858, -102.6727698372405, 12.255024186249429)
(34.20902967453003, -235.71918611337, -29.93760251371858, -102.6727698372405, 12.255024186249429)
(34.24908494949341, -235.71918611337, -29.93760251371858, -102.6727698372405, 12.255024186249429)
(34.28875494003296, -235.71918611337, -29.93760251371858, -102.6727698372405, 12.20782195642073)
(34.32886981964111, -235.71918611337, -29.93760251371858, -102.6727698372405, 12.20782195642073)
(34.36879229545593, -236.77918365729343, -24.125618045873193, -102.77307378040557, 12.174318671679409)
(34.40890836715698, -236.77918365729343, -24.125618045873193, -102.77307378040557, 12.174318671679409)
(34.44891834259033, -236.77918365729343, -24.125618045873193, -102.77307378040557, 12.174318671679409)
(34.4890239238739, -236.77918365729343, -24.125618045873193, -102.77307378040557, 12.220197383271437)
(34.5287983417511, -236.77918365729343, -24.125618045873193, -102.77307378040557, 12.220197383271437)
(34.568774461746216, -238.15109341001147, -18.20817203909402, -103.23044920326234, 12.148055348564748)
(34.60929226875305, -238.15109341001147, -18.20817203909402, -103.23044920326234, 12.148055348564748)
(34.64916133880615, -238.15109341001147, -18.20817203909402, -103.23044920326234, 12.148055348564748)
(34.68918561935425, -238.15109341001147, -18.20817203909402, -103.23044920326234, 11.901077074830145)
(34.72919940948486, -238.15109341001147, -18.20817203909402, -103.23044920326234, 11.901077074830145)
(34.76888036727905, -238.15109341001147, -18.20817203909402, -103.23044920326234, 11.901077074830145)
(34.80938267707825, -239.0996063673979, -12.195582041118527, -103.14266757672173, 11.207125725386945)
(34.849488258361816, -239.0996063673979, -12.195582041118527, -103.14266757672173, 10.455316018557614)
(34.88929843902588, -239.0996063673979, -12.195582041118527, -103.14266757672173, 10.455316018557614)
(34.92969608306885, -239.71831404889087, -6.628653992669594, -102.94465061905508, 9.85638582483374)
(34.969460010528564, -239.71831404889087, -6.628653992669594, -102.94465061905508, 9.85638582483374)
(35.00933289527893, -239.71831404889087, -6.628653992669594, -102.94465061905508, 9.85638582483374)
(35.049453258514404, -239.71831404889087, -6.628653992669594, -102.94465061905508, 10.138971004318645)
(35.08968114852905, -239.71831404889087, -6.628653992669594, -102.94465061905508, 10.138971004318645)
(35.12925934791565, -239.71831404889087, -6.628653992669594, -102.94465061905508, 10.138971004318645)
(35.16951036453247, -238.4265694951972, -1.7636614885939714, -102.99984429399984, 9.949843887406319)
(35.2097806930542, -238.4265694951972, -1.7636614885939714, -102.99984429399984, 9.949843887406319)
(35.249886989593506, -238.4265694951972, -1.7636614885939714, -102.99984429399984, 9.523644477601675)
(35.2898154258728, -238.4265694951972, -1.7636614885939714, -102.99984429399984, 9.523644477601675)
(35.329872846603394, -238.4265694951972, -1.7636614885939714, -102.99984429399984, 9.523644477601675)
(35.36974596977234, -237.770979498271, 3.148325590582882, -103.82315379511289, 9.592491744712932)
(35.41008996963501, -237.770979498271, 3.148325590582882, -103.82315379511289, 9.592491744712932)
(35.45026659965515, -237.770979498271, 3.148325590582882, -103.82315379511289, 10.035859270390795)
(35.489978551864624, -237.770979498271, 3.148325590582882, -103.82315379511289, 10.035859270390795)
(35.53001022338867, -237.770979498271, 3.148325590582882, -103.82315379511289, 10.035859270390795)
(35.570192098617554, -237.90289857096008, 8.177302809623473, -104.33784797212424, 10.41304528196251)
(35.610190629959106, -237.90289857096008, 8.177302809623473, -104.33784797212424, 10.41304528196251)
(35.65052938461304, -237.90289857096008, 8.177302809623473, -104.33784797212424, 10.42577975029548)
(35.69006943702698, -237.90289857096008, 8.177302809623473, -104.33784797212424, 10.42577975029548)
(35.729997396469116, -237.90289857096008, 8.177302809623473, -104.33784797212424, 10.42577975029548)
(35.77071404457092, -237.59213941681335, 12.896807370529723, -105.40895187493976, 10.14905233074307)
(35.810569047927856, -237.59213941681335, 12.896807370529723, -105.40895187493976, 10.14905233074307)
(35.850764751434326, -237.59213941681335, 12.896807370529723, -105.40895187493976, 9.673000022993884)
(35.890615940093994, -237.59213941681335, 12.896807370529723, -105.40895187493976, 9.673000022993884)
(35.93065595626831, -237.59213941681335, 12.896807370529723, -105.40895187493976, 9.673000022993884)
(35.97051239013672, -237.6746621895689, 17.978287872694047, -106.48625607890968, 8.782738982262874)
(36.0111289024353, -237.6746621895689, 17.978287872694047, -106.48625607890968, 8.782738982262874)
(36.050859451293945, -237.6746621895689, 17.978287872694047, -106.48625607890968, 8.782738982262874)
(36.0906937122345, -237.6746621895689, 17.978287872694047, -106.48625607890968, 7.2767703595920885)
(36.13075065612793, -237.6746621895689, 17.978287872694047, -106.48625607890968, 7.2767703595920885)
(36.170933961868286, -239.44911830685544, 23.438862474710746, -107.19354244829375, 5.567998003369508)
(36.21118450164795, -239.44911830685544, 23.438862474710746, -107.19354244829375, 5.567998003369508)
(36.250858783721924, -239.44911830685544, 23.438862474710746, -107.19354244829375, 5.567998003369508)
(36.29103660583496, -239.44911830685544, 23.438862474710746, -107.19354244829375, 7.434612675995728)
(36.33092427253723, -239.44911830685544, 23.438862474710746, -107.19354244829375, 7.434612675995728)
(36.3713321685791, -240.49067947747528, 28.232874852438414, -107.56187317329982, 5.826186010652455)
(36.411314487457275, -240.49067947747528, 28.232874852438414, -107.56187317329982, 5.826186010652455)
(36.45133972167969, -240.49067947747528, 28.232874852438414, -107.56187317329982, 5.826186010652455)
(36.49130916595459, -240.49067947747528, 28.232874852438414, -107.56187317329982, 4.634429909643887)
(36.53118872642517, -240.49067947747528, 28.232874852438414, -107.56187317329982, 4.634429909643887)
(36.57114219665527, -241.68883357811424, 33.11489082425747, -107.58746862053907, 3.959449500650596)
(36.61145067214966, -241.68883357811424, 33.11489082425747, -107.58746862053907, 3.959449500650596)
(36.65118432044983, -241.68883357811424, 33.11489082425747, -107.58746862053907, 3.959449500650596)
(36.69100618362427, -241.68883357811424, 33.11489082425747, -107.58746862053907, 4.651922304314747)
(36.73121500015259, -241.68883357811424, 33.11489082425747, -107.58746862053907, 4.651922304314747)
(36.771862745285034, -243.34201798375787, 37.4520830605377, -107.01085859619528, 7.164776741745514)
