====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
(23.617895126342773, -322.31266934235873, -108.98037430217394, -56.54782277613391, 0.46173959579300217)
(23.65803813934326, -322.31266934235873, -108.98037430217394, -56.54782277613391, 0.46173959579300217)
(23.69838285446167, -321.802258591219, -109.11227492450584, -56.27342838851388, 0.45014429486005625)
(23.738035678863525, -321.802258591219, -109.11227492450584, -56.27342838851388, 0.45014429486005625)
(23.77794623374939, -321.802258591219, -109.11227492450584, -56.27342838851388, 0.45014429486005625)
(23.81810998916626, -321.802258591219, -109.11227492450584, -56.27342838851388, 0.489464076953535)
(23.85826063156128, -321.802258591219, -109.11227492450584, -56.27342838851388, 0.489464076953535)
(23.898418426513672, -322.4527570152134, -108.9643620950762, -55.91616739987882, 0.5073748946620817)
(23.938186407089233, -322.4527570152134, -108.9643620950762, -55.91616739987882, 0.5073748946620817)
(23.978095293045044, -322.4527570152134, -108.9643620950762, -55.91616739987882, 0.5073748946620817)
(24.018152475357056, -322.4527570152134, -108.9643620950762, -55.91616739987882, 0.47042156987883743)
(24.05831551551819, -322.4527570152134, -108.9643620950762, -55.91616739987882, 0.47042156987883743)
(24.098581314086914, -322.8505618042115, -109.31084390444491, -56.302182996035334, 0.472505717894407)
(24.138322591781616, -322.8505618042115, -109.31084390444491, -56.302182996035334, 0.472505717894407)
(24.178264379501343, -322.8505618042115, -109.31084390444491, -56.302182996035334, 0.472505717894407)
(24.218215227127075, -322.8505618042115, -109.31084390444491, -56.302182996035334, 0.44945815429224467)
(24.258553981781006, -322.8505618042115, -109.31084390444491, -56.302182996035334, 0.44945815429224467)
(24.29908800125122, -323.67971764118965, -109.50701155868266, -56.64593251778733, 0.4705716200063179)
(24.339030742645264, -323.67971764118965, -109.50701155868266, -56.64593251778733, 0.4705716200063179)
(24.378856420516968, -323.67971764118965, -109.50701155868266, -56.64593251778733, 0.4705716200063179)
(24.419023275375366, -323.67971764118965, -109.50701155868266, -56.64593251778733, 0.5046458909256124)
(24.459185361862183, -323.67971764118965, -109.50701155868266, -56.64593251778733, 0.5046458909256124)
(24.49929642677307, -323.67971764118965, -109.50701155868266, -56.64593251778733, 0.5046458909256124)
(24.539031982421875, -324.5514143655661, -109.24302682572028, -56.4262243083437, 0.5460490976518209)
(24.578992128372192, -324.5514143655661, -109.24302682572028, -56.4262243083437, 0.5460490976518209)
(24.619126081466675, -324.5514143655661, -109.24302682572028, -56.4262243083437, 0.49051007230342236)
(24.659430027008057, -324.5514143655661, -109.24302682572028, -56.4262243083437, 0.49051007230342236)
(24.69928503036499, -324.5514143655661, -109.24302682572028, -56.4262243083437, 0.49051007230342236)
(24.739152193069458, -324.4729809691497, -108.58016791549412, -56.39754809253622, 0.5068857097986843)
(24.779009103775024, -324.4729809691497, -108.58016791549412, -56.39754809253622, 0.5068857097986843)
(24.819335460662842, -324.4729809691497, -108.58016791549412, -56.39754809253622, 0.5550342577312755)
(24.859363317489624, -324.4729809691497, -108.58016791549412, -56.39754809253622, 0.5550342577312755)
(24.899380922317505, -324.4729809691497, -108.58016791549412, -56.39754809253622, 0.5550342577312755)
(24.939224004745483, -324.2159332965419, -108.33674481941283, -56.249004294261155, 0.5429070863014331)
(24.979188203811646, -324.2159332965419, -108.33674481941283, -56.249004294261155, 0.5429070863014331)
(25.019248247146606, -324.2159332965419, -108.33674481941283, -56.249004294261155, 0.5761674232542582)
(25.05948781967163, -324.2159332965419, -108.33674481941283, -56.249004294261155, 0.5761674232542582)
(25.099501609802246, -324.2159332965419, -108.33674481941283, -56.249004294261155, 0.5761674232542582)
(25.139405488967896, -324.05579154525367, -108.26421862534681, -56.169354613051674, 0.594658504706576)
(25.179364919662476, -324.05579154525367, -108.26421862534681, -56.169354613051674, 0.594658504706576)
(25.220173120498657, -324.05579154525367, -108.26421862534681, -56.169354613051674, 0.5695492151809738)
(25.259875535964966, -324.05579154525367, -108.26421862534681, -56.169354613051674, 0.5695492151809738)
(25.30000615119934, -324.05579154525367, -108.26421862534681, -56.169354613051674, 0.5695492151809738)
(25.339896202087402, -323.2922155930506, -107.75379780108048, -56.318142581265874, 0.5646554576188514)
(25.379826545715332, -323.2922155930506, -107.75379780108048, -56.318142581265874, 0.5646554576188514)
(25.419791221618652, -323.2922155930506, -107.75379780108048, -56.318142581265874, 0.5646554576188514)
(25.46014642715454, -323.2922155930506, -107.75379780108048, -56.318142581265874, 0.5895457152098587)
(25.500229597091675, -322.82435441592406, -107.44952216633045, -56.996844185738425, 0.5622549797704011)
(25.54011607170105, -322.82435441592406, -107.44952216633045, -56.996844185738425, 0.5622549797704011)
(25.580091953277588, -322.82435441592406, -107.44952216633045, -56.996844185738425, 0.5571869298611034)
(25.620121479034424, -322.82435441592406, -107.44952216633045, -56.996844185738425, 0.5571869298611034)
(25.660428524017334, -322.82435441592406, -107.44952216633045, -56.996844185738425, 0.5571869298611034)
(25.70090341567993, -323.4281690069704, -107.88354955778593, -57.863135628925804, 0.5675492079500977)
(25.74090266227722, -323.4281690069704, -107.88354955778593, -57.863135628925804, 0.5675492079500977)
(25.780629634857178, -323.4281690069704, -107.88354955778593, -57.863135628925804, 0.5675492079500977)
(25.820744037628174, -323.4281690069704, -107.88354955778593, -57.863135628925804, 0.5612203166497522)
(25.86094331741333, -323.4281690069704, -107.88354955778593, -57.863135628925804, 0.5612203166497522)
(25.900914907455444, -323.5224786250047, -108.04111880450232, -58.76863599160489, 0.5592715390529293)
(25.940958976745605, -323.5224786250047, -108.04111880450232, -58.76863599160489, 0.5592715390529293)
(25.980849504470825, -323.5224786250047, -108.04111880450232, -58.76863599160489, 0.5592715390529293)
(26.021122455596924, -323.5224786250047, -108.04111880450232, -58.76863599160489, 0.5653046276603177)
(26.06107473373413, -323.5224786250047, -108.04111880450232, -58.76863599160489, 0.5653046276603177)
(26.101144790649414, -324.3566688573578, -108.41124589898581, -59.19506312282209, 0.5489477251427353)
(26.141069173812866, -324.3566688573578, -108.41124589898581, -59.19506312282209, 0.5489477251427353)
(26.180975914001465, -324.3566688573578, -108.41124589898581, -59.19506312282209, 0.5489477251427353)
(26.22097420692444, -324.3566688573578, -108.41124589898581, -59.19506312282209, 0.5310227748941188)
(26.261195182800293, -324.3566688573578, -108.41124589898581, -59.19506312282209, 0.5310227748941188)
(26.30142068862915, -325.49241067968813, -108.46173893722144, -58.74861538495534, 0.5123991721465089)
(26.34140706062317, -325.49241067968813, -108.46173893722144, -58.74861538495534, 0.5123991721465089)
(26.381099462509155, -325.49241067968813, -108.46173893722144, -58.74861538495534, 0.5123991721465089)
(26.421623468399048, -325.49241067968813, -108.46173893722144, -58.74861538495534, 0.5032058656045564)
(26.461395025253296, -325.49241067968813, -108.46173893722144, -58.74861538495534, 0.5032058656045564)
(26.501458168029785, -326.5146637591005, -108.86203304805511, -57.9025065267633, 0.5491718798564413)
(26.541459560394287, -326.5146637591005, -108.86203304805511, -57.9025065267633, 0.5491718798564413)
(26.5813205242157, -326.5146637591005, -108.86203304805511, -57.9025065267633, 0.5491718798564413)
(27.12173080444336, -327.0961775538343, -110.40930904031049, -56.53166320298966, 0.4476701528989686)
(27.638565063476562, -326.0447105806184, -110.73805532288844, -56.71626460327724, 0.4376405923712241)
(27.67856788635254, -326.0447105806184, -110.73805532288844, -56.71626460327724, 0.4376405923712241)
(27.718512296676636, -326.0447105806184, -110.73805532288844, -56.71626460327724, 0.4376405923712241)
(27.758835554122925, -325.13321368356543, -110.22446631186375, -56.835552069943645, 0.4416020629643569)
(27.798858642578125, -325.13321368356543, -110.22446631186375, -56.835552069943645, 1.183776564900846)
(27.838948249816895, -325.13321368356543, -110.22446631186375, -56.835552069943645, 1.183776564900846)
(27.87878727912903, -324.69494271221123, -108.81717201844447, -57.1042441314211, 4.199419289220433)
(27.91880226135254, -324.69494271221123, -108.81717201844447, -57.1042441314211, 4.199419289220433)
(27.95918560028076, -324.69494271221123, -108.81717201844447, -57.1042441314211, 4.199419289220433)
(27.99914836883545, -324.69494271221123, -108.81717201844447, -57.1042441314211, 7.299322879826004)
(28.039100885391235, -324.69494271221123, -108.81717201844447, -57.1042441314211, 7.299322879826004)
(28.07901883125305, -324.69494271221123, -108.81717201844447, -57.1042441314211, 7.299322879826004)
(28.119018077850342, -325.5466331707903, -106.93426030126022, -57.11186355650381, 10.539861683046237)
(28.158924102783203, -325.5466331707903, -106.93426030126022, -57.11186355650381, 10.539861683046237)
(28.199196577072144, -325.5466331707903, -106.93426030126022, -57.11186355650381, 13.717117804851876)
(28.239243984222412, -325.5466331707903, -106.93426030126022, -57.11186355650381, 13.717117804851876)
(28.279117345809937, -325.5466331707903, -106.93426030126022, -57.11186355650381, 13.717117804851876)
(28.319020986557007, -325.8211533140466, -103.80783548204752, -57.042684151323584, 16.955090133258537)
(28.359313488006592, -325.8211533140466, -103.80783548204752, -57.042684151323584, 16.955090133258537)
(28.39945125579834, -325.8211533140466, -103.80783548204752, -57.042684151323584, 13.681416855203365)
(28.43960738182068, -325.8211533140466, -103.80783548204752, -57.042684151323584, 13.681416855203365)
(28.4793918132782, -325.8211533140466, -103.80783548204752, -57.042684151323584, 13.681416855203365)
(28.519222736358643, -325.6629670994038, -99.82882906411584, -57.543616458876926, 15.837503818388797)
(28.55963706970215, -325.6629670994038, -99.82882906411584, -57.543616458876926, 15.837503818388797)
(28.59961724281311, -325.6629670994038, -99.82882906411584, -57.543616458876926, 19.167527382494214)
(28.639607191085815, -325.6629670994038, -99.82882906411584, -57.543616458876926, 19.167527382494214)
(28.679468393325806, -325.6629670994038, -99.82882906411584, -57.543616458876926, 19.167527382494214)
(28.719483375549316, -325.3798390556541, -94.53101902312956, -57.72981274768678, 22.73031542995234)
(28.76009702682495, -325.3798390556541, -94.53101902312956, -57.72981274768678, 22.73031542995234)
(28.79988694190979, -325.3798390556541, -94.53101902312956, -57.72981274768678, 26.3224747285714)
(28.83988118171692, -325.3798390556541, -94.53101902312956, -57.72981274768678, 26.3224747285714)
(28.879735469818115, -325.3798390556541, -94.53101902312956, -57.72981274768678, 26.3224747285714)
(28.919679641723633, -324.020992299137, -89.44012247776784, -57.93571249320699, 27.137725764105106)
(28.96001648902893, -324.020992299137, -89.44012247776784, -57.93571249320699, 27.137725764105106)
(29.000010013580322, -324.020992299137, -89.44012247776784, -57.93571249320699, 27.137725764105106)
(29.03991413116455, -324.020992299137, -89.44012247776784, -57.93571249320699, 28.50812152155241)
(29.079994678497314, -324.020992299137, -89.44012247776784, -57.93571249320699, 28.50812152155241)
(29.119861364364624, -321.56141411223405, -83.72368629460317, -57.64610216112173, 28.150854179910354)
(29.16032123565674, -321.56141411223405, -83.72368629460317, -57.64610216112173, 28.150854179910354)
(29.20038866996765, -321.56141411223405, -83.72368629460317, -57.64610216112173, 28.150854179910354)
(29.240143537521362, -321.56141411223405, -83.72368629460317, -57.64610216112173, 26.36759901606427)
(29.28011417388916, -321.56141411223405, -83.72368629460317, -57.64610216112173, 26.36759901606427)
(29.32008147239685, -319.3143673829221, -76.88832647138071, -56.44390112213836, 25.102202433264672)
(29.360257863998413, -319.3143673829221, -76.88832647138071, -56.44390112213836, 25.102202433264672)
(29.400425910949707, -319.3143673829221, -76.88832647138071, -56.44390112213836, 25.102202433264672)
(29.440277814865112, -319.3143673829221, -76.88832647138071, -56.44390112213836, 24.54548044270703)
(29.480113983154297, -319.3143673829221, -76.88832647138071, -56.44390112213836, 24.54548044270703)
(29.520177602767944, -316.803200737943, -69.67159898409827, -55.918135359324936, 24.375950191504998)
(29.560619354248047, -316.803200737943, -69.67159898409827, -55.918135359324936, 24.375950191504998)
(29.600560188293457, -316.803200737943, -69.67159898409827, -55.918135359324936, 24.375950191504998)
(29.640326499938965, -316.803200737943, -69.67159898409827, -55.918135359324936, 24.448085235724875)
(29.680267572402954, -316.803200737943, -69.67159898409827, -55.918135359324936, 24.448085235724875)
(29.72038745880127, -314.88222885298677, -62.759071656720366, -55.6924047187905, 24.530056361900712)
(29.7606258392334, -314.88222885298677, -62.759071656720366, -55.6924047187905, 24.530056361900712)
(29.800586223602295, -314.88222885298677, -62.759071656720366, -55.6924047187905, 24.530056361900712)
(29.84060573577881, -314.88222885298677, -62.759071656720366, -55.6924047187905, 24.531800443186786)
(29.88037347793579, -314.88222885298677, -62.759071656720366, -55.6924047187905, 24.531800443186786)
(29.921468257904053, -314.88222885298677, -62.759071656720366, -55.6924047187905, 24.531800443186786)
(29.960582494735718, -313.387677209563, -55.83886484127419, -55.36721987714514, 24.55324436105951)
(30.000738382339478, -313.387677209563, -55.83886484127419, -55.36721987714514, 24.636654213971244)
(30.040712118148804, -313.387677209563, -55.83886484127419, -55.36721987714514, 24.636654213971244)
(30.080548763275146, -311.8569822419014, -49.49953782200121, -54.51984363276411, 24.66757236416865)
(30.12068223953247, -311.8569822419014, -49.49953782200121, -54.51984363276411, 24.66757236416865)
(30.160903930664062, -311.8569822419014, -49.49953782200121, -54.51984363276411, 24.66757236416865)
(30.20082950592041, -311.8569822419014, -49.49953782200121, -54.51984363276411, 24.520365886399702)
(30.240687608718872, -311.8569822419014, -49.49953782200121, -54.51984363276411, 24.520365886399702)
(30.280678272247314, -311.8569822419014, -49.49953782200121, -54.51984363276411, 24.520365886399702)
(30.320683002471924, -310.76976280358645, -42.915543366628505, -53.6612048121958, 24.37107593166249)
(30.361045837402344, -310.76976280358645, -42.915543366628505, -53.6612048121958, 24.37107593166249)
(30.400797605514526, -310.76976280358645, -42.915543366628505, -53.6612048121958, 24.198051072463432)
(30.441068410873413, -310.76976280358645, -42.915543366628505, -53.6612048121958, 24.198051072463432)
(30.480811834335327, -310.76976280358645, -42.915543366628505, -53.6612048121958, 24.198051072463432)
(30.521105527877808, -310.00196054597257, -36.860302646562594, -53.201222710958106, 23.939910760279414)
(30.561193466186523, -310.00196054597257, -36.860302646562594, -53.201222710958106, 23.939910760279414)
(30.601345777511597, -310.00196054597257, -36.860302646562594, -53.201222710958106, 23.70943054343075)
(30.64115571975708, -310.00196054597257, -36.860302646562594, -53.201222710958106, 23.70943054343075)
(30.68105459213257, -310.00196054597257, -36.860302646562594, -53.201222710958106, 23.70943054343075)
(30.721061944961548, -310.6897772864763, -30.40078083447638, -53.37331304221888, 23.567041802953522)
(30.761353731155396, -310.6897772864763, -30.40078083447638, -53.37331304221888, 23.567041802953522)
(30.80126166343689, -310.6897772864763, -30.40078083447638, -53.37331304221888, 23.317184727057942)
(30.841327905654907, -310.6897772864763, -30.40078083447638, -53.37331304221888, 23.317184727057942)
(30.88116192817688, -310.6897772864763, -30.40078083447638, -53.37331304221888, 23.317184727057942)
(30.92128610610962, -311.99217871882735, -23.282904124481924, -54.342531154147096, 23.20973022215204)
(30.961480617523193, -311.99217871882735, -23.282904124481924, -54.342531154147096, 23.20973022215204)
(31.001861810684204, -311.99217871882735, -23.282904124481924, -54.342531154147096, 23.040366142166434)
(31.04151153564453, -311.99217871882735, -23.282904124481924, -54.342531154147096, 23.040366142166434)
(31.081522226333618, -311.99217871882735, -23.282904124481924, -54.342531154147096, 23.040366142166434)
(31.121537685394287, -312.67565462163924, -17.498456652127814, -55.476160796794765, 22.972848879927433)
(31.16186022758484, -312.67565462163924, -17.498456652127814, -55.476160796794765, 22.972848879927433)
(31.201661825180054, -312.67565462163924, -17.498456652127814, -55.476160796794765, 22.972848879927433)
(31.241619348526, -312.67565462163924, -17.498456652127814, -55.476160796794765, 22.836669738005813)
(31.281578540802002, -312.67565462163924, -17.498456652127814, -55.476160796794765, 22.836669738005813)
(31.321556091308594, -313.3331626888615, -11.344419392000198, -55.54953995021825, 22.515140917418755)
(31.361994981765747, -313.3331626888615, -11.344419392000198, -55.54953995021825, 22.515140917418755)
(31.40194034576416, -313.3331626888615, -11.344419392000198, -55.54953995021825, 22.515140917418755)
(31.441729068756104, -313.3331626888615, -11.344419392000198, -55.54953995021825, 22.046234513162197)
(31.481746673583984, -313.3331626888615, -11.344419392000198, -55.54953995021825, 22.046234513162197)
(31.52244472503662, -312.8533460569033, -6.6741628833066216, -55.61267126396704, 21.510287332326683)
(31.562034606933594, -312.8533460569033, -6.6741628833066216, -55.61267126396704, 21.510287332326683)
(31.60198974609375, -312.8533460569033, -6.6741628833066216, -55.61267126396704, 21.510287332326683)
(31.64194083213806, -312.8533460569033, -6.6741628833066216, -55.61267126396704, 21.141464795136763)
(31.681825876235962, -312.8533460569033, -6.6741628833066216, -55.61267126396704, 21.141464795136763)
(31.72217631340027, -311.6484104957086, -2.2330802818850444, -55.919968347515486, 21.132910356550113)
(31.762064456939697, -311.6484104957086, -2.2330802818850444, -55.919968347515486, 21.132910356550113)
(31.802568197250366, -311.6484104957086, -2.2330802818850444, -55.919968347515486, 21.132910356550113)
(31.842214584350586, -311.6484104957086, -2.2330802818850444, -55.919968347515486, 21.07304675149714)
(31.881962537765503, -311.6484104957086, -2.2330802818850444, -55.919968347515486, 21.07304675149714)
(31.92262578010559, -311.4633625106895, 2.3686199388947315, -56.068205457450624, 21.01238379238226)
(31.96239995956421, -311.4633625106895, 2.3686199388947315, -56.068205457450624, 21.01238379238226)
(32.002259492874146, -311.4633625106895, 2.3686199388947315, -56.068205457450624, 21.01238379238226)
(32.042325019836426, -311.4633625106895, 2.3686199388947315, -56.068205457450624, 20.91876251384967)
(32.08258581161499, -310.5746875739677, 6.570740799179454, -56.32526470178473, 21.004388951636802)
(32.12231993675232, -310.5746875739677, 6.570740799179454, -56.32526470178473, 21.004388951636802)
(32.162349224090576, -310.5746875739677, 6.570740799179454, -56.32526470178473, 21.004388951636802)
(32.20236611366272, -310.5746875739677, 6.570740799179454, -56.32526470178473, 21.389475058005672)
(32.242305517196655, -310.5746875739677, 6.570740799179454, -56.32526470178473, 21.389475058005672)
(32.282634019851685, -311.1537611145628, 11.047784113760152, -56.992642303939725, 21.937457232320767)
(32.32247042655945, -311.1537611145628, 11.047784113760152, -56.992642303939725, 21.937457232320767)
(32.36248445510864, -311.1537611145628, 11.047784113760152, -56.992642303939725, 21.937457232320767)
(32.402392625808716, -311.1537611145628, 11.047784113760152, -56.992642303939725, 22.115669808853582)
(32.44257736206055, -311.1537611145628, 11.047784113760152, -56.992642303939725, 22.115669808853582)
(32.482630014419556, -312.1036031959563, 16.69343615979557, -57.859943522296525, 22.33302813695173)
(32.52284502983093, -312.1036031959563, 16.69343615979557, -57.859943522296525, 22.33302813695173)
(32.56261587142944, -312.1036031959563, 16.69343615979557, -57.859943522296525, 22.33302813695173)
(32.60273814201355, -312.1036031959563, 16.69343615979557, -57.859943522296525, 22.400262959837455)
(32.64256548881531, -312.1036031959563, 16.69343615979557, -57.859943522296525, 22.400262959837455)
(32.68256640434265, -312.1036031959563, 16.69343615979557, -57.859943522296525, 22.400262959837455)
(32.7226996421814, -313.1297205033644, 22.991746156054038, -58.17036188873958, 22.582921994304225)
(32.76288437843323, -313.1297205033644, 22.991746156054038, -58.17036188873958, 22.582921994304225)
(32.80301880836487, -313.1297205033644, 22.991746156054038, -58.17036188873958, 22.740005135713155)
(32.84274411201477, -313.1297205033644, 22.991746156054038, -58.17036188873958, 22.740005135713155)
(32.882691383361816, -313.1297205033644, 22.991746156054038, -58.17036188873958, 22.740005135713155)
(32.92295455932617, -313.9018730536103, 29.753288500257145, -57.11917749726358, 22.91213606458873)
(32.96304893493652, -313.9018730536103, 29.753288500257145, -57.11917749726358, 22.91213606458873)
(33.0029661655426, -313.9018730536103, 29.753288500257145, -57.11917749726358, 23.234049102966072)
(33.04277801513672, -313.9018730536103, 29.753288500257145, -57.11917749726358, 23.234049102966072)
(33.082964181900024, -313.9018730536103, 29.753288500257145, -57.11917749726358, 23.234049102966072)
(33.12315821647644, -314.1036491845746, 35.62706551176794, -56.18957764665083, 23.554600288588016)
(33.16309833526611, -314.1036491845746, 35.62706551176794, -56.18957764665083, 23.554600288588016)
(33.20314836502075, -314.1036491845746, 35.62706551176794, -56.18957764665083, 23.941172279085876)
(33.24294185638428, -314.1036491845746, 35.62706551176794, -56.18957764665083, 23.941172279085876)
(33.28296709060669, -314.1036491845746, 35.62706551176794, -56.18957764665083, 23.941172279085876)
(33.32327961921692, -314.0219949441244, 40.730258113667134, -55.75515319330008, 24.260269644147336)
(33.363736391067505, -314.0219949441244, 40.730258113667134, -55.75515319330008, 24.260269644147336)
(33.40321946144104, -314.0219949441244, 40.730258113667134, -55.75515319330008, 24.260269644147336)
(33.44305443763733, -314.0219949441244, 40.730258113667134, -55.75515319330008, 24.713079546807908)
(33.483184576034546, -314.0219949441244, 40.730258113667134, -55.75515319330008, 24.713079546807908)
(33.523361682891846, -313.6529955971264, 45.17435996324468, -55.42659182730638, 24.86209742513955)
(33.56354761123657, -313.6529955971264, 45.17435996324468, -55.42659182730638, 24.86209742513955)
(33.60335612297058, -313.6529955971264, 45.17435996324468, -55.42659182730638, 24.86209742513955)
(33.64331269264221, -313.6529955971264, 45.17435996324468, -55.42659182730638, 24.735195349354157)
(33.68336534500122, -313.6529955971264, 45.17435996324468, -55.42659182730638, 24.735195349354157)
(33.72360396385193, -312.79535405089194, 49.42621291870199, -55.940626585612705, 24.40307217582931)
(33.76378035545349, -312.79535405089194, 49.42621291870199, -55.940626585612705, 24.40307217582931)
(33.803486585617065, -312.79535405089194, 49.42621291870199, -55.940626585612705, 24.40307217582931)
(33.84341549873352, -312.79535405089194, 49.42621291870199, -55.940626585612705, 24.028432717358637)
(33.884363889694214, -312.79535405089194, 49.42621291870199, -55.940626585612705, 24.028432717358637)
(33.92379689216614, -312.83157756552015, 53.2281414586165, -56.812568551053296, 23.780342114795715)
(33.96384239196777, -312.83157756552015, 53.2281414586165, -56.812568551053296, 23.780342114795715)
(34.00361943244934, -312.83157756552015, 53.2281414586165, -56.812568551053296, 23.780342114795715)
(34.0435094833374, -312.83157756552015, 53.2281414586165, -56.812568551053296, 23.678167033627997)
(34.083656549453735, -312.83157756552015, 53.2281414586165, -56.812568551053296, 23.678167033627997)
(34.124141454696655, -312.65751301375514, 57.3501925602266, -56.793629142904706, 23.65871553155594)
(34.16406607627869, -312.65751301375514, 57.3501925602266, -56.793629142904706, 23.65871553155594)
(34.20379090309143, -312.65751301375514, 57.3501925602266, -56.793629142904706, 23.65871553155594)
(34.243717193603516, -312.65751301375514, 57.3501925602266, -56.793629142904706, 23.66436456164626)
(34.283735275268555, -313.7076630884681, 62.263147335076795, -56.80966081356792, 23.667198047824744)
(34.324039459228516, -313.7076630884681, 62.263147335076795, -56.80966081356792, 23.667198047824744)
(34.36428761482239, -313.7076630884681, 62.263147335076795, -56.80966081356792, 23.667198047824744)
(34.40382742881775, -313.7076630884681, 62.263147335076795, -56.80966081356792, 22.40047840938573)
(34.44402527809143, -313.7076630884681, 62.263147335076795, -56.80966081356792, 22.40047840938573)
(34.48397421836853, -316.2459765239094, 64.68212298883016, -56.230170650293196, 19.721426766887873)
